id_str,full_text
1315322373571313664,@HenkBakboord @moeva18 @roland_japin Het is wel waar dat over t algemeen de feestgangers (Carnaval)en de Kerk - en Moskee bezoekers het meest besmet raken.Toevallig lag mijn blanke vriendindie met alle 3 niets te maken heeft2 weken terug ook nog op de IC met Corona....
1315323276135202824,Arme haaien dan en dit voor een corona-vaccinatie.!!!!!500.000 haaien kunnen gedood worden voor C-Vaccinatie https://t.co/NUNAlSjckh via @Wow! Dit moet je echt even lezen!
1315323341230743558,@RobJetten @geertwilderspvv Los van het feit over de ernst van corona.Ze weten allemaal donders goed wat corona inhoudt. Je beweert dus dat ze achterlijk zijn.Waarom dan niet Roemeens Chinees Filipijnse Thais Engels en nog 80 talen😂😂😂
1315330784790798336,Merendeel coronapatiënten op IC’s in randstad is niet-westers allochtoon https://t.co/l8jKGljcZE Verschil met eerste golf: nu voornamelijk patiënten met niet-westerse achtergrond zijn NLse taal niet goed machtig https://t.co/3v4bcGotyH
1315333596111085569,@JoycevDijck @muppet1987 @Dolfjansen Nu op TPO: Merendeel coronapatiënten op ICs in randstad is niet-Westers allochtoon https://t.co/69lK53rtBV
1315334278973194242,@KMarokkaan @DEstornino @F_azarkan Nu op TPO: Merendeel coronapatiënten op ICs in randstad is niet-Westers allochtoon https://t.co/69lK53rtBV
1315335602552868871,@tant_mike @Nieuwsblad_be Die trut heeft meer hersencellen in haar pink dan gij in uwe hele kop Mike. Doe s ff normaal. Ga jij je familie en vrienden maar lekker besmetten en daarmee misschien doden maar laat mevrouw mensen die wel verstand hebben maar terecht waarschuwen #corona
1315229684792274944,@RinkeNOS @NOS Je moet eens naar de aandelen kijken van de leden van het RIVM. Dan wordt je pas beroerd. Met je achterlijk Trump bashen.
1315217241118576643,@mariannezw Good old dexamethason! Groot effect in een goed opgezette trial bij ernstig zieke mensen. Sterk spul!https://t.co/IF6ciKNkweHet oude Duitse gezegde blijkt maar weer eens bewaarheid:Wenn man nicht weiß wer was oder warum gibt man immer Cortisone#coronavirus
1315217819336925184,Hiermee is feitelijk al duidelijk dat het allemaal een grote farce is.Die app slaat helemaal nergens op. Je zou je iedere dag moeten laten testen om die achterlijke app te laten werken.
1315220867794767873,@ginnymooy We testen achterlijk veel met PCR. Dus achterlijk veel positieven. Linksom of rechtsom muilkorfjes (ook N95) werken niet. Dit is al decennia bekend. Weber et al 1993 Ho et al 2003 (SARS 2003). Het dient louter een politiek doel.   https://t.co/pog8HMQMBa
1315216892689350657,Frontaal Naakt. » Lekker migranten de schuld geven van corona https://t.co/QSAKuiYWYp Dat “migranten” het meeste risico lopen aan corona te creperen weten we al sinds het begin van deze crisis het is een wereldwijd verschijnsel en het ligt niet aan hun cultuur maar aan de onze.
1315218599074824192,Het coronavaccin van Hugo de Jonge maakt blanke mannen mogelijk onvruchtbaar - (((Hugo de Jonge))) van Joodse afkomst tekent de vaccin-wet voor een schilderij van rubberfabriek Auschwitz  Al jaren spelen de communistische heersers van de... https://t.co/6TDLPqlOQ1
1315222988317290497,@NOS De waarheid vertellen DAT is nodig. Weg met de MSM die hier schuldig aan zijn. En voor WAT? Er zijn al maanden geen corona doden. We worden in gijzeling genomen en veel mensen vragen daar zelfs zelf om??? Wat een DOM en achterlijk volk!
1315225058831339520,@geertwilderspvv De kwetsbaren uit de kwetsbare wijken.Die wijken waar je als Jood of homo beter niet kunt komen.Wijken die bol staan van criminaliteit en het westen vijandig gezindten.Sommige van deze inwoners weten niet een van Corona af ivm nul integratie.Nog 1000000 erbij minimaal.
1315205698624643073,Frontaal Naakt. » Lekker migranten de schuld geven van corona https://t.co/vSMqnGIGBl
1315344128507613186,@rikusspithorst @LodewijkA dat is dus helemaal niet zo al die corona protesten bestaan uit zijn eigen blanke aanhang
1315340588812824583,Merendeel coronapatiënten op IC’s in randstad is niet-westers allochtoon https://t.co/6O8HZyRws0
1315344857116872704,Merendeel coronapatiënten op IC’s in randstad is niet-westers allochtoon https://t.co/YEnOeBx0D4
1315339302210072576,@NOS Oke maar  alle studenten de schuld geven wel! Twee studenten thuis die als sinds maart niets mogen doen en zich daar aanhouden maar bij elke persconferentie “de schuld” krijgen @MinPres @hugodejonge
1315347782170009601,@RTLBoulevard flikker toch op leugenaar weekend van de waarheid me reet dinsdag is de lockdown persconferentie dan hebben jullie je zin stuk tuig
1315341525912608768,@fvdemocratie @thierrybaudet Kijk uit voor Ruttes doorgesnoven hooligans in poltieuniformen. Schrijf alvast #arrestatiebevelen uit tegen het #coronatuig zegt mijn nicht Nuis en gewoon je bek houden want @dijkhoff is ver van huis... https://t.co/3ddkf3EDhg
1315342008492453891,@fvdemocratie @thierrybaudet Kijk uit voor Ruttes #doorgesnovenhooligans in poltieuniformen. Schrijf liever #arrestatiebevelen uit tegen het #coronatuig zegt mijn nicht Nuis en gewoon je bek houden Klaas @dijkhoff zit thuis...! https://t.co/mvnkzEvLCs
1315342521854287878,@geertwilderspvv @MinPres Ik ben een allochtoon en ik houd niet aan de corona regels sinds Wilders zei weg met 15m afstand!! #wildersismijngrotevoorbeeld
1315342549050064897,@RTLnieuws Allemaal fakenews dot wand corona is niet gevaarlijke dan een griepje!mijn oproep naar rtl is stop met die achterlijke bangmakerij !wij geloven de media niet meer het is klaar
1315346572482314248,@fvdemocratie Kijk uit voor Ruttes #doorgesnovenhooligans in poltieuniformen. Schrijf liever #arrestatiebevelen uit tegen het #coronatuig zegt mijn nicht Nuis  gewoon je bek houden Klaas @dijkhoff zit thuis! https://t.co/ULkDhOCX6q
1315348751712747521,@AlptekinAkdogan Met het offerfeest begon de toenane  van het aantal infecties. Daarbij hebben getinte mensen minder minder vitamine D welke essentieel is voor het immuunsysteem. Getinten zijn dus in het nadeel tov blanken wat betreft corona.
1315350797178241024,@geertwilderspvv @MinPres De feiten zijn dat de IC’s vol beginnen te raken door Nederlanders met Corona. Sinds wanneer is het relevant wat hun naam is? Als dit het niveau van politiek in Nederland is dan is het zeer laag. Ik verwacht geldige redenaties. En niet één of andere mongool die dit zegt. ieuw.
1315351230466662406,@NOS Algehele lockdown is helaas onvermijdelijk. Er zijn nog te veel tokkies die de maatregelen aan hun laars lappen omdat ze op feesboek hebben gelezen dat Corona door 5G komt. Tijd dus voor serieuze boetes en eventueel gevangenisstraffen. De goeden lijden al te lang onder de kwaden.
1315157313796427776,Ik zou me als vader kapot schamen met een dergelijke egoïstische omhooggevallen achterlijke geit als dochter. #generatiecorona
1315233360944402433,@MinPres @markrutte en @hugodejonge waarom moeten blanken die nauwelijks nog op de ICs terechtgekomen door COVID-19 constant bestraft worden voor wat onaangepast #Allochtuig veroorzaakt?Ga dat TUIG eens op hun wangedrag aanspreken en ze bestraffen ipv de hele economie slopen.
1315235343642185729,@CoronalertBe @Barticus79 @CrisiscenterBE @bpreneel1 Hoeveel v/d tienduizenden +geteste mensen sinds lancering zijn geregistreerd in #coronalert?Er moet een code gegereneerd worden dus dit cijfer is bekend met respect privacy.HOEVEEL in absolute cijfers en %? Of lopen we rond met een lege doos en vals gevoel v veiligheid.dank#7dag
1315239173838831616,@IRCluster @WalibiHolland Hi mensen zijn ook zeker achterlijk als het komt tot de corona regels. Dat is duidelijk te zien in de foto’s die in mijn tweet staan. Mensen hebben helaas constante herhaling nodig van de richtlijnen en dat gebeurde gewoon niet. Ik was daardoor gewoon teleurgesteld
1315381290284318720,besef dat mn nicht volgende maand gaat bevallen en kheb haar nog niet eens zwanger gezien door corona
1315377548684136448,Al die achterlijke fuckers die “cORonAmOE” zijn zouden een aantal dagen moeten kunnen meedraaien op COVID afdelingen eens praten met nabestaanden van Corona slachtoffers of mensen die op intensieve hebben gelegen.Misschien veranderd dit hun mindset een beetje.#L
1321183908172541953,@femkevanwinkel Ben ik ook ma vooral over hoe achterlijk die jongen is. Hoezo laat gij nie aan de mensen waarmee ge samenwoont weten dat gij misschien corona hebt?
1321185210201968647,@jmbartomeu amana koydum zebbi jij verdient het om verkracht te worden door 59 everzwijnen die speed hebben genomen zodat ze u nog extra hard pakken! Je vuile vieze tering hoertje dat je bent! Ik hoop dat je corona krijgt en sterft a zwemmel.
1321187832514416645,@BeukeringBg I know. Dit land is verloren. Wie zich afvraagt hoe het kon dat de Nederlanders zich in 40-45 als schaapjes door de moffen lieten leiden hoeft in coronatijd alleen maar het nieuws te volgen.
1321194928538558464,@SammyMahdi Waar je wat akelig is??? Een geschiedenisleraar die wordt onthoofd onze jeugd die door die haatbaarden in elkaar wordt geslagen zwarte piet die wordt verboden schapen die onverdoofd worden geslacht coronaregels die door dit volkje niet worden gevolgd. DAT IS AKELIG!!!!!
1321000591552843778,De Schapen hebben in het #Complot van het #kabinet geloofd. En een hele groep #realisten als de #complotwappies weg gezet. Typisch gevalletje ich habe es nicht gewusst. #Spoedwet #coronamaatregelen https://t.co/ZhKDxtTJm8
1321006553424711680,@jangajentaan Zeer ergerlijk de domme dominante interrupties van m n. de vrouwelijke gespreksleider jammer steeds de hetzelfde herhalende inhoud zonder verdieping kip!M.n.  de Hond kreeg géén kans werd op interessant moment over aantal corona in verhouding tot grieppatienten jammer!!
1321011449108537350,@Matthijs85 @JMA @milieudefensie Laten we eerst maar eens de corona crises oplossen en de armoede die hierdoor ontstaan is!Ik werk vrijwillig een middag bij de voedselbank naast mijn baan als IC verpleegkundige je moest eens weten wat er een leed heerst. Liberale kakker #JanTerlouw van de  #D66 weet dat niet.
1321221929672560645,De tokkies van #Viruswaarheid willen mogelijk ziekenhuizen binnendringen. Ik probeer er altijd zo snel mogelijk uit te zijn ...#Viruswaanzin #Covid19NL #CoronaVirusNederland  https://t.co/v7M3kTvnp9
1321217216264740865,@cuyahoga_ @NewNyxus @spanarchist1 @LidlNederland 75% van de reclames in Nederland is een blanke vrouw met een allochtone man. Dat klopt exact als je de samenstelling van de bootjes op de stranden van Italië en Griekenland ziet.Overigens niets tegen wie dan ook ik beoordeel ieder persoon op de persoon zelf
1321216801330679810,... een Zorgbonus ... voor mensen in de zorg ... maar niet voor ZZP-ers 😡😡😡 WTF 😡😡😡 ik werk me eigen de tering en heb ook last van dit Coronabeleid maar ik kan het dus maar gewoon uitzoeken!!!! Stelletje flikkers zijn het!!! Wat ben ik dan waard 🙄 blijkbaar NIKS!!! 😡😡😡
1321050143022587905,Uit de oude doos voor alle Corona alles is echt mensen....https://t.co/y09cLxA9Km
1321048257234165761,Welke stomme achterlijke gladiool gooit dit bij mij in de brievenbus 😠 Moest ik weer mm handen wassen na het weggooien😬😋 #covidiots geen #gezondverstand #corona #draagmondkapjes #wasjehanden #kamjeharen #poetsjetanden #spreekmettweewoorden Serieus #doemaar https://t.co/NyKaQ0l3M8
1321048526189678597,@chrisklomp de grootste achterlijke hypocriet aller tijden in de Nederlandse geschiedenis wat betreft het kinder verkrachtende overheids medewerkers zoals @mrJorisDemmink @ferdgrapperhaus @MinPres @hugodejonge @KajsaOllongren @chrisklomp met hun Corona shit
1321049956313169924,@Percolator_HNJ Dat klopt!Kijk maar eens hoe dezelfde achterlijke groep mensen zich laten hersenspoelen door diezelfde media en geilen op al het beleid rond corona zonder inhoudelijk maar iets te weten over dit virus (laat staan dus de Amerikaanse politiek)....het zijn de meelopertjes hè! https://t.co/ES1pU5AcLZ
1321055947280830464,@ewmagazinenl @RoelofBouwman ik weet niet waar meneertje bouwman dit vandaan haalt. maar t provoceren en polariseren doet #rutte en zijn fijne corrupte kabinet. moet je s kijken wat die gek allemaal kapot maakt en hoe mensen verdeeld met dat angstzaaien (voor corona) van hem en die achterlijke regels
1321135047890653184,Het corona besmetting zwakt al weer af volgens Rutte en dan denkt de debiel dat het door zijn regeltjes komt. 🤮
1321143223960698882,@Sandoka04120321 @Queenoftheunse1 Nee als op de zijkant van de doos staat dat het niet helpt tegen een Covid19 besmetting dan zal het waarschijnlijk niet helpen. Het is puur conditioneren van domme mensen door ze dingen te laten doen die nergens op slaan. Murw maken.
1321136264914063362,Flikker toch op met je afvlakking domme doos van het RIVM . De cijfers van gisteren waren geflatteerd door de storing in het tellen zondag. Dus blijft het aantal nieuwe besmettingen hoog! #nosjournaal
1321138588743061504,@geertwilderspvv Die erdogan moet zijn hoerenbek houden en al zijn volk die in europa wonen naar hun eigen fucking land terug roepen. Als hij zo goed is dan waarom gaat zijn eigen bevolking weg van zijn land. Deze hoeren die deugen niet op deze aarde. Daarom is corona nu de baas
1321139480326217729,Loop naar de hel rutte hoer en samen met je koninghuis en alle partijen en kamerleden die het wel met jouw ziet zitten. Val dood allemaal. Corona is en zal een tijdlang de baas en heerser zijn voor mensen zoals jullie walgelijke en verschrikkelijk. Go fuck your mother ass in hell
1319692729392259074,@Boyanbc @MinPres @rivm @Rijksoverheid Sluit jij jezelf maar op gek. De gehele economie gaat naar de bliksem door achterlijke zoals jij. Een lockdown is schadelijk voor mens en economie. Als het echt zou helpen was corona in alle landen waar ze het gedaan hebben over toch? Gebruik je verstand man!
1319697458180595713,Mijn nicht vertelde me dat een random dude haar op straat aansprak met Cest diffile dêtre célibataire. Ze deed dan mr alsof ze geen Fr. sprak waarop hij i/h Eng: Very difficult u know relationship. U r beautiful zei. &amp; dit allemaal terwijl ze n masker droeg.#coronamadness
1319697699088773120,@jdceulaer @BeeuwsaertEric Als je eerste prioriteit uw bazen - De Wever over VOKA - zijn i.p.v. de bevolking is dit en alles wat toe deze explosie heeft geleid toch heel logisch? Is er echt 1 kat die geloofd dat de nva plots inzit met kansarme kinderen of mentale problemen bij mensen? #Corona
1319698632287920129,@superjan Zo hoeft het niet meer voor mij. Ik ben niet bang voor corona maar voor de maatregelen. Dit is geen leven dit is een gevangenis.. met elke dag  angst om verkracht te worden.
1319699854629785600,@telegraaf O ja oke ga ik doen! Nog meer dingen? Rode neus opzetten? Tosti Hawaii eten zonder ananas? Zeg maar wat allemaal werkt tegen corona en ik volg als een lam debiel blind schaap
1319539888157609984,@dvhn_nl Mensen moeten weer leren #bidden zegt mijn nicht in Godlinze armenzorg is geloof geen #coronapot. #ditisjedag @TijsvandenBrink
1319711036077936647,Dat je vriendin met haar moeder op de SEH zit geen bed meer beschikbaar in de hele regio. Haar broer op de IC schoonzus nicht en man ziek en vader van schoonzus overleden. #Corona #COVID19NL
1319709649059385346,Heb net van n betrouwbare bron gehoord dat Rutte eindelijk de oplossing heeft gevonden in samenspraak met t RIVMOMTen t redteam om covid19 te bestrijden!Iedereen moet zelfmoord plegen zodat wij niet besmet raken met Corona!In feite plegen we die zelfmoord al in figuurlijke zin! https://t.co/uEfSV8O090
1319713579034136581,@hattrickphilip1 @terzaketv @CoralieBerael @UZBrussel 1 miljoen schoolkinderen testen als er testen te kort zijn??? Scholen sluiten weegt niet op tegen het feit dat je 10’000den kansarme kinderen die niet ziek worden de kans op toekomst ontneemt!
1319700648074641412,@nachtschade @Nieuwsblad_be @HLN_BE @destandaard @demorgen @dskarel @barteeckhout @liesbethvi @swaef Doen we nog steeds met veel stukken hoor. Op dit moment zijn 3 van de 4 artikels in de corona dossierbak vrij voor iedereen te lezen. Hoewel we het uiteraard ook erg appreciëren dat lezers -voor de prijs van +- 2 flat whites per maand- journalistiek ook financieel steunen https://t.co/aN9O6nfjr3
1319702977419116546,@vanranstmarc  is vraag is nu om dat poltiek  eclomie  draait  slegt ik heb  #dyslexie  zwaar bizege 1000 werke  neemers  job in horieca  nu meer hebben in horieca   had pruts  gedoe  meer corona mensen  dan als horie ka Caffè  open waren leg  restaurant  zijn hoeren kot open etc https://t.co/4Zl0YjYHET
1319703845333798913,ontiegelijke slapjanussen die mensen die menen dat corona een hoax is en met allerlei cijfertjes schermen om hun verhaal kracht bij te zetten - en er vervolgens niet tegen kunnen dat je tegengas geeft - wordt je direct geblokkeerd. - stomme achterlijke domme eikels zijn het.
1319715050161131520,@dvounckx @de_NVA @JanJambon @alexanderdecroo @PedroFacon Beste achterlijke schaapje ga eerste op en zoek naar echte informatie. Zet de tv uit: corona verdwijnt als magie. https://t.co/JY2cZmrMQH
1319596437009797120,Als jij graag corona wil zelf weten. Maar jouw besmettelijkheid houd niet op bij jou achterlijk figuur.
1319594837587431424,Bouchez wil strenge #coronamaatregelen: Langs Fr kant is niet iedereen zich bewust vd ernst&gt;Bouchez geeft toe dat de #Waal achterlijk is! Dat wisten de #Vlamingen al lang! Hun enige specialiteit is de transfers in stand houden&lt;#vrtnws #vtmnieuws https://t.co/ADAItvWoz2
1319605251444453377,Wat denk je wat er nu gebeurt dan met die corona we zijn goed op weg corona overstromingen aardbevingen oorlog nee gaat goed zo niks aan doen het is van zelf gekomen en gaat van zelf weg kikk maar de pest spaanse griep toen deden we toch ook niets zo achterlijk  als nu ???
1319748293304455170,Inderdaad. Ik hou mijn hart vast. Straks zet ze nog een vergiet op hun kop als Rutte zegt dat het tegen corona. Wat een debiel volk in Nederland
1319750428045774849,@ko_jacobus @AlmereCityFans @KNVB Tegen Roda 2 weken terug misten wij 6 basisspelers &amp; een zootje vaste invallers. Op de bank zaten op Breedijk na alleen maar jeugdspelers. Ipv corona de schuld geven zijn we die wedstrijd gaan voetballen. En guess what? Gewonnen. Het hoort erbij met voetballen tijdens pandemie
1319562362890891266,@Tess4Lucia @LeonieVIP @depeiling @dewoordspeling Ahhh kijk aan iemand uit #rotterdam  ! GVD domme hufterige trut die je bent!! Door jullie stromen onze ziekenhuizen in Fryslân vol!! Sodemieter op kut wijf!! #COVID19 #coronavirus
1319559911026626561,@Aboujahjah Mijn nicht werkt in ziekenhuis op Covid afdeling. . Voor elke Corona patiënt die ze op intensieve leggen krijgt ziekenhuis 1500 euro van overheid. Zij zegt dat 70 % op intensieve daar niet hoeft te liggen. Ziekenhuizen willen gewoon winst! Geld!!
1314789388472197122,@Leolucassen Ik lees reacties waarin mensen de schuld van de toename van het virus geven aan allochtonen. Alle bevolkingsgroepen overtreden de regels in meer of mindere mate. Mensen die 1 groep de schuld geven zijn het haatvirus aan het verspreiden wat even erg is als Corona of zelfs erger.
1315041006643937281,Iemand gaat op zijn flikker krijgen.  @rivm
1315045429516677120,@shncxcx Nee stelletje kk mongolen sommige mensen ik zweer ze testen mij gewoon https://t.co/1BOPtJg6f0
1315042869573562369,@AnnemarieGelder @sypwynia Halsema heeft met het toestaan van die achterlijke protestactie naar aanleiding van de dood van n crimineel genaamd Floyd de saamhorigheid om iets te doen aan het corona virus om zeep geholpen
1314917716764037120,@GioGiugiaro Zat pas met een hoestende neger in de tram hoest nu zelf ook en heb koorts. Tweede Corona infectie van dit jaar.
1314917120757706752,@Lewis_GS_ @umarebru @OlifaNT @Uiltje_knappen @singlesignon @Patrieeees @PowNed Over Ebru met name.Over jou bij proxy als je zegt dat is precies de discussie die we moeten voeren.Het is volmaakt debiel de discussie toe te spitsen op wie wel of geen zorg mag.Zelfs (zoals ik al zei) als je optimaliseert naar gewonnen levensjaren eist corona veel zorg.
1314924757595435009,Je kunt ontkennen wat je wilt de schuld afschuiven op wie/wat je wilt.Je bent toch achterlijk als je niet ziet dat er iets moet gebeuren!!!#maatregelen#mondkapjesplicht #Corona https://t.co/69RJU0NqnU
1318589583249100800,Ik zou mijn homo vriend uitnodigen even uittesten 😂 #lldl #LangLeveDeLiefde
1318584160508837889,@hansvantelling Nogal dramatisch zeg. Mijn nicht zit te lachen over een bijzonder jaar voor de Corona generatie &amp; dat haar kinderen het niet zullen geloven hoe zij in isolatie studeerde en met succes. Trouwens meer online studeren is toch de toekomst. Wen er maar aan. Of gaat het om feestjes ?
1318590869591773188,@stefanliam_72 @Zu_Demir Ze heeft andere zaken te doen zoals voorheen de slet uithangen en haar baas de Rijksmaarschalk Spekvet jennen met haar leeg verstand -- samen met voorzOtter WartDenTsjever over VlaReg Corona-beleid -- om nadien te zwijgen en te slikken of eruit worden gezet als onbetrouwbare 🐕 https://t.co/nnIly9Yvj5
1318596159443771393,#horecadichtFamilie van @hugodejonge zit vuistdiep in het Coronavaccin Gommers heeft een patent op ventilatiesystemen de nicht van Wobke Hoekstra deed vandaag uitspraak in de Horecazaak. Nederland bananenrepubliek!!
1318530924674469888,@Karinvr066 Via die hulpverlening is de EU met illegale massamigratie bezig om hun doelstellingen UN agenda 21 2030 2050 2070 te behalen van meer dan de helft van de blanke Europese cultuur volkeren dit is bewuste genocide op ons ondertussen worden we door msm media afgeleid door coronavirus https://t.co/eoOhsxsGxi
1318522706418171905,@gringuitalatina @BreitbartNews Bewijs maar eens dat iemand geen homo is die bescherming zoekt. Zolang praktijktesten niet toegelaten zijn... 😅101 mogelijkheden: samenwoningscontract of gelijk in Spanje bekom je verblijfspapieren als je kunt aantonen dat je er 3j continu verblijft.
1318417620308316161,Snappen jullie het nog niet. De koning mag niets over de crisis zeggen. Maar op deze manier laat ie zien dat het hele Corona een farce is een griepvirus is. Hij weet allang dat Corona een hoax is. Dat de maatregelen achterlijk zijn. Dat mondkapjes niet helpen dat afstand niet
1318421203548315655,Wat ik slecht trek is burgers die zich naar mijn ervaring voor 99% netjes houden aan alle #corona-regels de schuld geven v/h capaciteitstekort in de zorg en op IC’s. Dat is het gevolg van jarenlange afbraak v/d zorg onder @MinPres #Rutte. Laat u niet tegen elkaar uitspelen!
1318423745518800896,Tuurlijk de staatskas moet gespekt worden met deze achterlijke maatregelen. Is u al opgevallen dat er praktisch geen coronadoden meer zijn? Dat alleen maar wordt gekeken naar besmettingen door zeer onbetrouwbare tests? We worden genaaid. Wordt wakker. https://t.co/HuEyiLLvUk
1318429665246220289,Huisartsen kunnen en willen GGDs ontlasten met coronazorg. Maar het gebeurt niet omdat de GGDs geen tijd hebben om naar mailadressen van de huisartsen te vragen.Wat een debiel argument. Daarvoor zijn er toch databases en zelfwerkzaamheid van patiënten?
1318439280633647108,Wat een simpele redenering TimBurgers de schuld geven van corrupt regeringsbeleidKuipers liegt al maandenMark en Hugo werken voor de WHO#corona is geen killervirusICs te weinig Waar is de griep?https://t.co/wsCS1q47nv
1318473101156503555,Covid19 maatregelen zijn de grootste misdaad tegen de menselijkheid ooit en wir haben das nicht gewusst.🖕
1318463794742497280,“Voor wie download jij de CoronaMelder?” is toch wel de ergste vorm van emotionele chantage die er bestaat. Want je installeert dat kreng zodat je als je klachten hebt dat niet hoeft te zeggen of rekening te houden met anderen? Vaag verhaal.
1318466494410510336,Ook voor Belg geen test meer na contact met coronapatiënt https://t.co/BvEEg51IoV via @telegraafPrima. Ga er maar van uit dat de meeste Nederlanders elkaar constant besmetten door geen 1.5 m afstand te respecteren. Heb al te vaak bonje met dergelijke achterlijke lui.
1318607749614391297,@doeninberlijn corona in berlijn in het rtl nieuws ;o geht nicht gut.
1318599208438476805,RIVM: mondkapjes werken niet en zijn schadelijk.OMT: mondkapjes werken niet en zijn schadelijk.WHO: mondkapjes werken niet en zijn schadelijkVirologen en biochemicie wereldwijd: mondkapjes beschermen niét tegen virussen! Op de doos van de mondkapjes staat: ze beschermen niet. https://t.co/B7aepRStIb
1318603883493707776,Waarom moeten die prinsessen eigenlijk naar Nederland komen. Wat een complete waanzin. Die kinderen weten ook dat Corona één grote farce is. Het wordt Laten we stoppen met de onbetrouwbare testen en die achterlijke regels.       https://t.co/0gZ8grl3wt via @Telegraaf
1318610413018296320,@PetraBotter @oakentersagain Tikkie terug... ER IS NOOIT EEN ÉCHTE PANDEMIE GEWEEST!!!Onder die DROG-REDEN hebben ze de Noodverordeningen ingeschakeld later gevolgd door de Corona-wet. U bent -figuurlijk- vermoord vervolgens verkracht en nu wordt u gevierendeeld en het hele Nederlandse volk met u! https://t.co/NkuSYqwFcb
1317461646646849538,@EelcoHoecke Waar zijn nu de protesten dit is een blanke in EU Frankrijk en geen zwarte in USA. Mensen schandalig!
1317459128978149380,@PJKleiweg Geschokt zijn bij de x islamitische aanslag staat voor mij gelijk aan Wir haben es nicht gewusst!Bij #corona kunnen Overheden grondrechten en privacy beperken bij terreur in naam van Allah geen religie beperking... Integendeel zelfs #Vvmu niet moslims worden beperkt!
1317393197476290561,de arm waarmee je aan het grijpen was afgehakt. Deze arm krijgt geen nieuwe slachtoffers meer te pakken.Corona flikker op!!
1317396914703376384,@ginnymooy Gaat het je helpen denk je? Iedere dag een pleidooi? PO kinderen kan je als ouder gewoon laten testen als je dat wil.. laten we in godsnaam blij zijn dat ze uberhaupt in deze achterlijke tijd nog een dagbesteding hebben
1317397408284872710,Het enige wat je met liegen bereikt is niet geloofd worden als je de waarheid spreekt.AristotelesKomt het zien:#Corona Circus RUTTINI &amp; FRIENDSHoofdAct:Dé Marionet vd Koning #Rutte &amp;Clowntje #GrapperhausSpreekstalmeester: Ich habe es nicht gewußt-#DeJonge&lt;30 pers!! https://t.co/DoC9brt8ei
1313849153026433025,@X8Redna @rivm @MinPres Dan hoop ik voor je dat ze er geen blijvende hartschade aan overhoudt en geen familieleden aansteekt die overlijden. Hoewel dat ergens natuurlijk een Darwin Award-situatie zou zijn de achterlijken overleven niet...
1313848739556098048,denk dat meeste kanker debiele mongolen niet beseffen dat de symptomen van COVID-19 zich pas na een week of twee vertonen en we de flinke stijging in het aantal besmettingen eigenlijk te danken hebben aan de goudvis-IQ vlaams belangers en hooligans
1313945182094716929,En zo wordt Nederland door het wanbeleid van #Rutte #HugoDeJong #RIVM #OMT #VanDissel de debiel van Europa. De grenzen worden een voor een voor ons gesloten. En wat doet Rutte? Hij wacht af. https://t.co/H77G8loogV
1313934801766952962,We beginnen (met behulp van corona) inderdaad al op zon zandbak-moslimland te lijken........Nu nog wat inwoners van kleur en achterlijk geloofaanhang........ow wacht.
1313819601134854144,@Onrecht2 Hoe gaan ze testen of ze echt homo zijn? .... tsja.... :P haha
1313814326994706432,De vuilbak die de buschauffeur mishandeld moeten ze allebei zn poten breken en daarna inspuiten met corona wat een vuile lul
1313815022146146305,@telegraaf In nos een fmri scan kun je zien of iemand homoseksueel is. Testen dus. Men heeft toch niets te verbergen als men claimt homo te zijn?
1313822903973171200,@Vetustioribus @mkeulemans O bedoel je allochtonen. Daar gaat die factcheck toch niet over?Hoe weet je dat meer dan de helft van de coronapatiënten in ziekenhuizen allochtoon zijn? Ik dacht dat dat onbekend is.
1313823733908467714,Voor de SGP is de naaste alleen de (vaak ook nog onchristelijke) kerkganger. De rest mag worden opgesloten. Eens een vuile partij altijd een...#Spoedwet #coronawet
1313736108648300544,@elenalommers @eddy_terstall @MerlotVine Ik stel voor dat #Nederland zsm de #oorlog verklaart aan #Duitsland. Vervolgens onvoorwaardelijke overgave. Dan zijn we van ‘t macaber achterlijke #kabinetRutte/#RIVM af en kan Merkel/RKI de regie nemen in dit Bundeslandje. Retten was es zu retten gibt: #ContainmentJETZT! https://t.co/aJHRXd5Jqu
1313742156469862401,@Sigridschollen @KrisRemels Juist ja maar het kan ook de ziekteverzekering serieus kapot knauwen. Ik zou die doos van pandora ook zomaar niet openen. Gewoon vaccin of geen terugbetaling bij Corona ziekte! Lijkt me toch eerlijk? En er zullen uitzonderingen zijn voor sommige mensen die hypersensitief zijn!
1313749271347372032,Den Haag 7 oktober 2020Wir habben est nicht gewusst gaat niet meer op. Vandaag gaan @MinPres en @hugodejonge met hun #coronawet ons 80 jaar terug in de tijd sturen. https://t.co/bRRBCWCM4E
1313775882142715904,@1_OP_1 Het #kabinet #2ekamer de #politie en andere ordehandhavers kunnen niet meer zeggen : Wir haben das nicht gewusst.Ze konden het weten - want er is meer dan een TVscherm en gelijkgeschakelde kranten.#coronahoax #coronavirushttps://t.co/ArMZL5LPkI
1313767982573785088,@MartijnCoenen @cornaldm @rivm Dit gebeurt al vanaf het begin: eerst wintersporters toen carnavallers toen strandbezoekers en buitensporters toen jongeren toen studenten nu weer vakantiegangers...Iemand anders de schuld geven is een tactiek om zelf niets te hoeven veranderen.
