id_str,full_text
1299390379482058752,@tamaravanark Écht erg; sporters speciale behandeling geven omdat zij DENKEN in hun sportbubbel te kunnen blijven. Knettergek en discrimerend! Maakt Corona voor hen een uitzondering? Écht debiel gewoon.
1299230303215661057,Verpleegster in tranen: Patiënten sterven niet aan corona ze worden vermoord https://t.co/bNI9Fmj6c2
1299253416875765761,@vrtnws Doe eens iets aan de infrastructuur en ventilatie hier in Italië hebben ze tijdens de vakantie muren verplaatst van 3 lokalen 2 gemaakt .... die nva-ers kennen er geen bal van als het fout loopt is het van « Wir haben es nicht gewusst » .....  Bravo
1299317401733955590,@RubenSnippe @thierrybaudet Waarom zou Baudet zijn excuses aan moeten bieden? Hij spreekt zich al maanden uit tegen de corona maatregelen en de 15m samenleving...dan hoef hij zich toch ook niet aan die achterlijke regels te houden.Grappenhaus is een heel ander verhaal.
1299333409395871745,@TomIsBack7 Wat heeft de Republikeinse partij gedaan voor de blanken tijdens de protesten? Niks lol
1299339411390377984,@MarjoVrij @telegraaf En nog steeds zijn er veel mensen die in angst leven voor #Corona en braaf hun maskertje opzetten en zich aan die achterlijke 1.5 meter houden.Als het zo gevaarlijk was dan was de elite wel de eerste die zich strikt aan de regels zouden houden die passen heus goed op zichzelf. https://t.co/kCJITA7gVT
1299343679564525568,@RTLnieuws Het NL volk mag NIET zijn excuus aanbieden. Het NL volk moet WEL boeten voor t overtreden van die achterlijke corona regels (die gebasseerd zijn op leugens) Dit is om heel erg kwaad om te worden wat grapperhaus hier geflikt heeft. Regering is officieel CORRUPT en kwaadaardig!!
1299344501887111169,Man naast me weet alles over corona. Weetje 1) We moeten gewoon niet naar naar de hoeren gaan dan krijgen we ook geen corona. Weetje 2) Als God van je houdt dan heb je geen mondkapje nodigWeetje 3) Mondkapjes is de teken van inumilatie. Wie dat draagt is daar bij aangesloten https://t.co/ZTpxOzffgG
1299432045211529217,Bro ‘t zuid is zo vol stg de whites geloven niet in corona
1299429419707179008,@ADPolitiek @ADnl Menselijk? Fuck menselijk. Dit is gewoon hoe de elite hun grote vette corrupte middelvinger opsteken naar de gewone burger waarvan word verwacht dat hij/zij wel zich wel houden aan die achterlijke corona regels. (regels die gebasseerd zijn op leugens)
1299433784916484096,@Nieuwsuur @WBHoekstra Mensen moeten zoeken naar ander werk..want..corona virus. Wat is dit voor achterlijke poppenkast. Het leven van de werkende mens zo drastisch overhoop gooien...vanwege die corona leugen. Dit is schokkend hoe politici zo met levens omspringen.
1290625827349069825,@NUnl Tis onverantwoord wat er gebeurd met de stijgende corona cijfers 0.82 tegenover maar 20.13 we moeten weer in lockdown. Stelletje achterlijke debielen die naar 2 veeartsen luisteren en een holmaat van Gates. https://t.co/CSv4Egpctj
1290609205767016449,@JeroenSmeets76 Ach ik kan via mijn Thaise schoonfamilie zo een doos Hydroxychloroquine bestellen als een middel tegen Malaria  en dat andere spul haal ik gewoon bij de Kruitvat . Daar heb ik mijn huisarts niet voor nodig . Op het punt van #COVID19 heb ik geen vertrouwen in de huisarts zorg !
1290613007765114880,Josje Huisman roept op tot verzet tegen Belgische corona-maatregelen. Waar bemoeit deze blonde muts zich mee en dan nog wel een voorbeeld voor vele kinderen. Pfffff  https://t.co/8Ns1RlwGYt via @telegraaf
1290617829281148928,Josje Huisman roept op tot verzet tegen Belgische coronamaatregelen https://t.co/auFAx3PW75 via @telegraaf Ook weer zon doos die het niet begrijpt
1290653661031538690,#Telegraaf Laten we die achterlijke demonstraties tegen de coronamaatregelen verbieden en zwaar bestraffen!!!
1290662100088557568,@wagensveld1968 Nu is de jeugd ineens wel besmettelijktijdje terug was de jeugd geen probleemdenken ze bij het #rivm soms dat we achterlijk zijn?
1290649318437859332,@Opti808 @SDPoot @NUnl corona is al zo ingeburgerd dat je het niet onder een kopje eens wat anders mag scharen.zou wel een reportage willen zien over de massa moord op blanke boeren in Afrika. of de oeigoeie in China. #plaasmoorde #saneerdeNPO #TeamTrump
1290651002262228992,@arjenUSA @marcelbar8 Dus trump zegt ja veel mensen krijgen corona maar in de VS sterven relatief minder mensen aan corona dan gemiddeld genomen wereldwijd? Als we hier duidelijkheid over hebben is het toch einde discussie? Dat hij debiel is en niet kan communiceren ✔️
1290515132938964997,@spacema09104056 Iemand die tegen mij zegt dat ik wit ben maakt een even denigrerende opmerking als dat ik een zwarte neger zou noemen. @Thierry @geertwilderspvv @MeyremAlmaci @conner_rousseau @UnpleasantTrut2 @Barbara_Pas @FranckenTheo @bartschols #vrtnws #vtmnieuws #Corona @JessikaSoors
1290493371786473472,@ingeeeeee Welke idioot zou zich in godsnaam laten testen als je weet dat deze test helemaal niet test voor covid19. 🤦‍♂️🤦‍♂️🤦‍♂️En dan nog besteld via Ali express! Wat een mongolen lopen er toch rond op deze wereld...
1290587948170317824,List en bedrog RIVM slaaf van WHO voor het GERECHT misleiding met enorme maatschappelijke gevolgen
1290579549848317952,@rood_wit Achterlijk? Beter achterlijk dan doden door corona
1290582166821392384,Nu de gyms alweer twee maanden open zijn kan ik corona niet meer de schuld geven van m’n buikje
1290573993984946177,@MaltjeB De Efteling verdiend een compliment betreffende corona maatregelen. Het zijn een deel van de bezoekers die de boel vergallen en met niets en niemand rekening houden. Er zijn te veel tokkies in de Efteling. #Corona
1290576959534178304,Ik heb de laatste 3 weken op zeer veel tegenstanders van coronamaatregels gereageerd en ben bijgevolg regelmatig uitgemaakt als debiel naïef of doof voor de realiteit gewoon omdat ik kritische vragen durf te stellen.Het was plezant maar ik stop er nu mee.
1290577943652110336,@ytekedejong @FlyingDutchBlog @KarinSteenwijk1 @Bartfly2us @prinstess27 @NicoleTruijens @hanstadema @KLM @telegraaf @SchipholWatch @Fl_TegenGeluid @f4n @HPB7 @EKrediet @Luuk_Aalders @HeathrowAirport Dus KLM laat zich gewoon als luchtvaart hoer gratis misbruiken door die pooier HeathrowAirportDe NL staatskas levert het IIG niks op het kost alleen.Ziek eigenlijk dat wereldje luchtvaartMaar gelukkig maakt hun eigen handelen via corona daar korte metten mee.
1290541481195962368,@LodewijkA Die zwarten vriendjes van de PvdA verspreiden het coronavirus steeds sneller ze houden zich nergens aan gaan lekker offerfeest vieren bidden in de stadions en de gehele dag in groepsverband op straat rondhangen maar niets op 15 meter afstand.. Lodewijk vieze linkse hond
1290542261709803520,@UnpleasantTrut2 Als het een blanke familie zou geweest zijn dan zou het boetes en gevangenisstraf geregend hebben en met naam en toenaam in de media.... hier nog geen boete zeker? Noch voor het gezin noch voor de gasten? Naam en telefnr afgegeven @ politie voor testen en hertesten????
1290756963626885120,@rotterdam @rivm RIVM gemeente Rotterdam allemaal achterlijke mongolen.. Schijt aan de coronaregels!
1290767567192293377,@lewinskylou2 Hier bij een huisarts in Rotterdam hing een foldereen uitgeprint A4-tje met rode letters in de praktijk.Mensen kijk a.u.b. uit het coronavirus is nog steeds onder ons blijf waakzaam en vermijd drukte. Dat hoorde ik van een nicht die naar de dokter moest. Ze schrok er van...
1290758623379980289,@AT5 Weer zon zelbenoemde omhoog gevallen waarvan je direct door hebt dat het een debiel is.Laat ik het niet zien dat een niet gekapte er onder uit komt want dan krijgt de staat van mij een claim waar je U tegen zegten die verdeel ik onder de nabestaanden van Corona slachtoffers.
1290762397632868359,@SIGILUX @sandervangent84 Echt BIZAR hoe DOM bredanaren zijn! Niet allemaal maar degene die corona maar een griepje vinden en onzin vind ik echt te achterlijk voor woorden!
1290764013463363584,@WeGoAllTheWay1 @YacindraZV @Astatus13 @Sasexposed Mexicaanse griep 320miljoen besmettigen wereldwijd corona 17 waarvan er nu 8 miljoen genezen zijn dus 9 miljoen actieve op 7.5 miljard.... Yeah sure dodelijk killer virus moet echt achterlijk zijn dit te geloven. Mexicaanse griep geen Lockdown niks en nu wel use your mind people
1290745175384502275,Zou nog niet eens dood willen worden geworden in #Rotterdam laat staan dat ik corona wil krijgen van die tokkie havenslaven! #mondkapjesplicht #mondkapje #RIVM
1290743507196547076,@bslagter Het coronavirus heeft zijn weg gevonden binnen de homo sapiens nu is het aan ons om te doen wat we altijd gedaan hebben: transmissie begrijpen geneesmiddelen zoeken vaccins maken en accepteren dat het onder ons is en zal blijven.
1290739975202512896,@TadekSolarz Die cijfer- en grafiek kunstenaars bij het RIVM en andere data analisten ben ik al maanden kwijt. Als ze linksaf willen pakken ze de doos cijfers voor linksaf en als ze rechtsaf willen de doos cijfers voor rechtsaf. Het enige wat telt is het aantal IC opnames en aantal doden.
1290747828319465473,@AmsterdamNL @pufpufpafpaf En dat dus alles omdat er meer mensen positief testen met foutieve PCR test. Dus als die mensen griep of een prik hebben gehaald en positief testen moet heel Amsterdam in het gebied met masker lopen? Stel mongolen zijn jullie en leider Halsema erbij! Fotootje erbij als bewijs... https://t.co/oZPV4OgKY1
1290739875717746693,zeg welke fucking mongool steekt er in augustus zijn hele arsenaal aan knalvuurwerk af ik loop met mn hond buiten echt krijg corona en sterf een pijnlijke dood alsjeblieft
1290740979117498369,zeg welke fucking mongool steekt er in augustus zijn hele arsenaal aan knalvuurwerk af ik loop met mn hond buiten echt krijg corona en sterf een pijnlijke dood alsjeblieft
1290751017907294210,Ben eens eerlijk en ga niet die achterlijke hoeveel nu weer besmet spelletjes spelen. Dat doen we toch ook niet met de griep? Vergelijk de cijfers wereldwijd. Dodental Corona ligt er nog onder. Opvallend overigens dat griepdoden nergens meer vermeld worden.. Vreemd!! #Op1
1290754220178591744,Interview met @louiskroes @ErnstKuipers &amp; Murk is een schoolvoorbeeld hoeveel politiek en wetenschap in de coronacrisis met elkaar vermengd zijn geraakt. Deze OMT-leden gaan op de beleidsmakersstoel zitten omdat ze nog steeds heilig geloven in de achterlijke mitigatiestrategie.
1290754324759486468,@op1npo Wat is er verdomme erger aan wanneer iemand sterft aan Corona dan aan de griep?! Moet ik harder janken wanneer mijn bejaarde tante sterft aan Corona?!Leg dit eens uit!Ik word steeds kwader van jullie achterlijke gezeik!!!!https://t.co/37gojbo40p
1290636847526354944,@ADshownieuws @ADnl Jaja en corona de schuld geven van alles. Zijn drugsgebruik was anders al voor corona! Wat een loser!
1290645638078697472,Die #hugodejonge en #abosterhaus hebben net als #rivm gewoon bloed aan de handen. Vaccineren met rna dna om je nog makker te maken is de ultieme natte droom van elk mens die uit is op macht geld en het slaaf maken van de mensheid. #vaccins #Corona #persconferentie #genocide
1290634356600569864,En WIE maakt ze en levert ze door  en verdient er aan ? Ik heb er maanden voor corona een doos gekocht !Ik zag die chinezen en dacht : zal ook wel overwaaien !Mhttps://t.co/1fGQ20bBZn https://t.co/6Zb2ToFBT0
1290637561073995782,Wat en vreselijke nicht  rob goosens ook ze lullen maar aak e iden zichzelf zo geweldig ik moet efe ktsenhttps://www.superguide.nl/nieuws/diederik-jekel-door-het-stof-na-corona-blunder-in-rtl-boulevard-tv
1290500085521035264,Al helemaal nu ik door die achterlijke Corona zooi niet mee mag maar haar alleen tot aan de deur mag brengen 😠
1290692201031372800,Grappig hoe mensen de sportscholen weer de schuld geven terwijl er letterlijk tientallen filmpjes en fotos zijn van het uitgaansleven markten en supermarkten waar niemand een mondkapje draagt of handen was en geen 15 meter afstand neemt. #Corona #persconferentie
1290685099261022209,@ALPHA92945640 @Muze211 zeg dat maar tegen alle blanke (en vaak racistische) hooligans die even lekker gaan vechten voor plezier. Bovendien zijn alle gevechten die ik heb gezien tussen vindicat studenten geweest maar ik ga het hier bij laten want dit is zinloos fijne dag
1290680929338433536,@JoostNiemoller Wat denken we anders. Het stuurt er al maanden op aan. En niemand ziet het. Corona doet zijn taak heel goed. Sufferd zijn ze allemaal. Met hun achterlijke ideeen. Het is puur training
1290683800608006145,@ZandstraErik @Jan75841479 @telegraaf Hahaha. Jullie achterlijke boertjes waren nou juist de grootste coronaverspreiders.https://t.co/jWIyKm5fhe
1290730721980690432,@nausicaamarbe @nosnieuws @rivm Volgens mij zijn ze echt half achterlijk daar bij het RIVM. 🍻🐮🌱
1290730832597004292,Volgens mij zijn ze echt half achterlijk daar bij het RIVM. 🍻🐮🌱
1290733699017986054,@MinPres gaat straks de jongeren de schuld geven van de besmettingen komt zeker nooit buiten huis 😂 wordt nergens gehandhaafd en dus houdt niemand zich aan de regels. Nergens niet. Enige maatregelen is handgel in winkels. #Corona #persconferentie
1290725234845286400,@rotterdam @rivm Gewoon niet meer naar Rotterdam en Amsterdam toe gaan... stoppen ze zelf wel weer met die achterlijke maatregelen als de ondernemers beginnen te klagen.
1290735878760017921,@StefanDeVleesc1 @ElkeCalewaert Zijn wijkagent heeft let hem gebeld en stelde voor dat hij bij dokter een attest ging halen dat hij vrijgesteld kon worden om een mondmasker te dragen omwille van zijn longziekte COPD! Mij lijkt dat wel debiel want corona tast de longen aan...🤔🤔🤔
1290431374042771456,Waarom wordt de hypocriete Marc Van Ranst telkens uitgenodigd. Ik heb dat van het begin gezegd dat je niet moet reizen. In begin van pandemie Iedereen mag gerust gaan skiën in Italië  achterlijke media geile vent #VTMNIEUWS.
1290698652139298817,@wijnandboerboom @GandhiChainsaw @margabult @rivm Oké tokkie en rascist 😂 WTF? Hoe komt men er op
1290694645106839556,@BartBlaauw @RTLnieuws Weer zon MSM mongool die denkt dat er een gevaar is. RIVM tabel van vandaag. Geen sars covid 2 meer sinds eind mei. Die snel je mondkap op en sluit jezelf op. https://t.co/K2CVYYoEuA
1290695141964025857,@BartBlaauw @RTLnieuws Weer zon MSM mongool die denkt dat er een gevaar is. RIVM tabel van vandaag. Geen sars covid 2 meer sinds eind mei. Doe snel je mondkap op en sluit jezelf op. Angstzaaier. https://t.co/Uy0tKmLxuJ
1290704726670139393,@BergsmaGert @rotterdam @GerryNijhuis @rivm @MinPres @MinPres heeft niets verneukt @fvdemocratie en @viruswaanzin @viruswaarheid tokkies verkloten alles. We hadden virus bijna volledig Nederland uit.
1290707351180279808,@mzelst @Sasexposed Geloof lekker de fake cijfers van het RIVM. Rekenen kunnen ze niet en hun modellen zijn ook nog geen enkele keer correct geweest. Dus dat jij daar respect voor hebt moet jij weten ik zie de gevolgens van dit achterlijke beleid en die zijn vele malen erger als dat corona.
1290700784867389447,Maar als je er met je vrienden was die besmet zijn maar jij hebt geen klachten kun je je dus niet laten testen - ook al zijn veel mensen asymptomatisch maar wel besmettelijk.En dan mensen de schuld geven van de groei in besmettingen.
1290706221905915909,@ApenstaartLars @GJNA16 @NOS Misschien is het je opgevallen dat daarna hevige protesten zijn los gekomen dus dat er toch wel iets is met hoe zwarten behandeld worden?
1290698875762880513,Laat aub niemand maar dan ook niemand straks aankomen met wie haben es nicht gewusstHet hele internet staat vol (zo lang als t duurt) met alternatieve artikelen meningen en videos mbt #Corona Dus iedereen kan het dit keer gewusst haben  🔽
1290699709196259328,FERRY Doedens is ontslagen omdat hij normaal wilde LEVEN zonder die achterlijke CORONA maatregelen wat haat ik die smerige John de mol en die walgelijke oude man Joop van den ende
