id_str,full_text
1310972444702900225,Ik wist wel dat die #jochemmeyer een achterlijke randdebiel was een beetje spotten met het #coronavirus terwijl er mensen zijn die er aan doodgaan net zoals bij kanker!!Ik word echt misselijk van die gast die inderdaad ziek is.. in zijn hoofd welteverstaan🤬
1310966471527460864,@MindlabD @ockhams @fmeeus1 @mboudry Dat doet iedereen inclusief de coronaexperten misschien had men eens minder luisteren naar experten. Want elke debiel met iet of wat een sociaal leven kon zien dat de communicatie errond nogal van amateuristisch niveau was.
1310966871936708613,@jmeesvliz @fmeeus1 Mechanismen kwaliteitscontrole ??  Is het daarom dat er om de haverklap kwakkels worden gepubliceerd zowel in de klimaatzaak als over het corona virus.Is het daarom dat heel wat wetenschappers hun muts draaien om de politiek te behagen en ons regelrechte leugens vertellen ?
1310967465371893760,@wsslmn @isgoedhoor Als Corona voorbij is zal Amsterdam opgevreten verkracht en verneukt worden door het toerisme de nieuwe blij en vrijheid zal uitgehold worden as never before. Er zullen miljoenen extra toeristen komen. De binnenstad zal exploderen van de toeristen.
1310969543301398528,De zorgmedewerkers raken straks ongemotiveerd omdat Rutte wel aan Griekenland geeft maar niet aan de harde werkers in de zorg. En Corona de schuld geven als het straks overbelast is. Pannenkoek.
1309205956543344646,Bennie Jolink en Normaal over corona: ‘Doe niet debiel maar doe krègel en hol ow aan de regel’https://t.co/mBVjKPXg5j
1309197595647107079,Wij zijn het enige land in Europa en velen daarbuiten dat geen #mondkapjes draagt in publieksruimten. Omdat wij een achterlijke regering hebben.#coronaregels #coronadebat
1309098992173830149,@telegraaf Hij heeft dat niet geweigerd! Ik heb zijn persconferentie tweemaal gezien vannacht en hij heeft dat niet gezegd. Hij zij dat er veel zaken door het hooggerechtshof besloten moeten worden omdat de kieswetten momenteel verkracht worden. De Dems hebben 1000+ advocaten tegen uitslag
1309089682760888322,@JanThalen @Hannesz1956 @telegraaf Je draait het om!! wie geeft er om alle eenzame doden en oudere alle gemiste kanker diagnoses zelfmoorden werklozen??? Wie is hier nu egoïstisch mafklapper! De enige zieke die nog bestaat volgens jou is Corona hoe mongool ben je dan!! Met je egoist!
1309093475657359363,@RemmertKeizer @GemWestland @GBW_Westland Voor de goede orde: deze foto is van vorig jaar toen de wereld nog niet in de ban was van Corona. Helaas zie ik wel vaker fotos uit de oude doos die een onjuist beeld kunnen oproepen bij de actualiteit. #wldebat
1309095284224544769,@MLMeulenbroek @WybrenvanHaga Tegenwoordig mogen alleen nog mensen met corona geholpen worden in het ziekenhuis. De rest mag zelfmoord plegen en eenzaam sterven. Met andere woorden letterlijk dood vallen.
1309175478616498181,Bennie Jolink en Normaal over corona: ‘Doe niet debiel maar doe krègel en hol ow aan de regel’ https://t.co/L3Q0ujW9Gd
1309172341453320192,Het @RIVM laat weten dat ze komende maand meer kunnen zeggen over de gezondheidseffecten van uitgestelde vermeden en niet gegeven zorg. Waarom moet dat zo lang duren? Iedere debiel snapt toch wat het effect daarvan is? #coronavirushttps://t.co/BbSPQ5Rng1
1309162551930953728,En de overheid wacht weer net zolang totdat het totaal mis gaat.Én dit roep ik al wéken!! Ik kreeg zelfs van die achterlijke idioten op Twitter achter mij aan omdat ze vonden dat ik onzin praatte. Maar Hey je zult het zelf wel zien.Die 2e lockdown gaat er nog wel komen! #COVID19
1309171380915666944,Waarom België de regels versoepelt terwijl de coronacijfers blijven stijgen. En dan eerst Nederland de schuld geven he. GUPPEN.https://t.co/R4mVR5qCNX
1309174398671368199,@Palos11 Als je het eenmaal ziet dan zie je het overal op de NPO. Bij item over corona in nieuw-west zojuist 90% blanke Nederlanders te zien. Nou ik weet niet of u er wel eens bent geweest maar zo ziet die wijk er echt niet uit.
1309175339894087682,Bennie Jolink en Normaal over corona: ‘Doe niet debiel maar doe krègel en hol ow aan de regel’https://t.co/9ZZL59NwCV https://t.co/bg6ESLKE2O
1309072021146435584,met je bent geblokkeerd Marc Van Ranst heb ik geen greintje compassie dat is gewoon een achterlijke narcistN-VA #vrtnws #terzaketv #deafspraak#coronamaatregelen #coronaregels #veiligheidsraadmet toffe Erika Vlieghe heb ik wel te doenu eeuwig trouw Erika !Roberto R. womanizer https://t.co/pAHxHJlZlL
1309175903595966468,Bennie Jolink en Normaal over corona: ‘Doe niet debiel maar doe krègel en hol ow aan de regel’https://t.co/m7AQ3MBBDx
1309158107268907009,@NancyBastiaans @DoortjeJee Zeg het maar gewoon hij is een fucking imbeciel! Echt te gek voor woorden dat gewauwel over een dictatuur terwijl je mensen lastig valt die zich op covid laten testen. Als hij denk dat zijn gedrag onder vrijheid valt ben ik zo vrij over hem heen te scheuren bij de teststraat.
1309153062280458241,Ja logisch jou baantje staat op de tocht dacht je dat we een stelletje achterlijke zijn dat zon man op die fanctie mag fungeren😜🙄🤨Geen strafblad meer bij coronaboete ook voor oude gevallen https://t.co/Y8oz204aqG
1309153606394839040,Kansloos die vent die denkt dat we een stelletje achterlijke zijn Ferd zijn baan staat op de tocht en daarom doet hij dit vies mannetje is het.Geen strafblad meer bij coronaboete ook voor oude gevallen https://t.co/HjJ0dTabXQ
1309002853831380995,@Pietjan21272753 @WhiteangelBe @moeva18 Mensen met mondkapje en handschoenen aan zijn ook niet debiel die zijn waarschijnlijk gewoon al ziek en bang om corona te krijgen. Moeilijk hé om jezelf in een chronisch zieke te verplaatsen. Empathie loze hork.
1309008035738726400,’Tegenstanders coronabeleid vallen wachtenden lastig bij teststraat’ https://t.co/2nwqTuFtD2 via @TelegraafWat zijn we toch tokkie volk aan het worden😔😔😔😔😔😔😔
1309227020753211393,@jackvangelder @ultrassnl Superspreadevent voor Corona idd...Dom achterlijk voetbalvolk.
1309230528575537153,Bennie Jolink en Normaal over corona: ‘Doe niet debiel maar doe krègel en hol ow aan de regel’  https://t.co/02igJEaYYt
1309235535966359554,#DoeNietDebiel#COVID19Bennie Jolink en Normaal over corona: ‘Doe niet debiel maar doe krègel en hol ow aan de regel’https://t.co/XkkgtDGSTt
1309233620285108225,@GeertNoels We weten hier en nu dat corona de overheidsbegrotingen in de ganse wereld doet ontsporen / wat is je punt? Wil je nou zeggen dat met n-va aan boord een rigoureuze begroting mogelijk was geweest? Denk je dat wij achterlijk zijn? #vanovertveldt
1309040666702417920,@ChrisAalberts @TPOnl Ik vind het huidige coronabeleid ook achterlijk en arbitrair. Dat terzijde wie is er zo gatachterlijk om wachtenden bij een TEST STRAAT lastig te vallen?!
1309044696912723968,@sjoerddendaas Sorry kerel t bewijst elke dag maar weer eens hoe dom en achterlijk jouw volk zijn LIVE | Activisten vallen bezoekers teststraat Eindhoven lastig ‘Kwart rookt meer door coronastress’https://t.co/ex0Cqk4MLa
1309046963485188101,@135mm_EHV @eddy_terstall Claimen dat alleen blacks doodgaan is puur racisme. Daarnaast is zorg in de VS al eeuwen kut zelfs met Obama care. En ongeveer alle landen behalve het verre oosten doen het kut mbt corona. De VS heel de EU Zuid Amerika iedereen. % Besmetting in de VS zijn gelijk aan Spanje
1309049141486641153,@timverheyden  OPROEP: Heeft nepnieuws of foute informatie bijvoorbeeld over corona een invloed gehad op jouw leven?  Absoluut Prof. M. Tanner: Wenn ein SARS-COV2-Isolat nicht dokumentiert zijn kann haben wir ein Problem.https://t.co/9uVknWEuhK
1309050408988545025,’Tegenstanders coronabeleid vallen wachtenden lastig bij teststraat’ https://t.co/Mav5cYa07E via @telegraaf .  Ja de politie is op de hoogte gesteld maar doen niks.  Als het buitenlanders en zwarten waren geweest dan had de politie onmiddelijk actie ondernomen.
1309051422965731329,Een verhoging van het aantal  #Corona doden zou alvast naadloos passen in de bedoeling van #vivaldi om onder druk van @groen @Ecolo nog meer #Migranten binnen te pakken in een land waar voor blanke Vlamingen nu al tienduizenden woningen te kort zijn.
1309051813304373249,@BenWeyts Afstandsonderwijs? Oh nee! Alle leerlingen op elke school samenproppen en voor een tweede golf zorgen? Geen probleem :) @BenWeyts ik wens heel uw familie corona omdat u zo kanker achterlijk bent
1309027816609140737,#viruswaanzin #ikdoewelmee #IkDoeGewoonNogMee #ikdoenietmeermee #coronadebat Een Nederlandse blanke meneer die makkelijk praat en de realiteit ontkent bereid terroristische acties voor en neemt daar zelf ook aan deel. Wanneer gaan we de terrorist herkennen in Willem Engel.
1309032603069149184,@Poempieloempie @Hannesz1956 @telegraaf Nee je geeft geen fuck. Dat is direct het probleem in NL. Niemand geeft een fuck. En dan wel verbaast zijn als er weer een lockdown komt. Hoe dom. En dan de media de regering en het rivm de schuld geven tuurlijk lekker makkelijk ipv zelf verantwoordelijkheid te nemen
1309215470160150533,Bennie Jolink en Normaal over corona: ‘Doe niet debiel maar doe krègel en hol ow aan de regel’ https://t.co/rEkWtygzqq
1309211227365814272,@geertwilderspvv @hugodejonge Nee er zijn genoeg testen in Amsterdam Nieuw West voor de haatbaarden en pinguïns die niks hebben met onze normen en waarden en regels.
1309217470486544385,Straatinterviews werken als volgt bij de linkse omroep. Men laat tokkies en geestelijk zwakbegaafden altijd blank aan t woord over t volgen van de coronamaatregelen. Dat zijn dus de kritische geluiden. De gehoorzamen en hardwerkenden zijn  mensen van kleur. Vaste prik.
1309219944136048643,@pvdmeersch vergelijkt de coronacijfers van België met Ierland.Transitland midden in Europa &lt;-&gt; eiland. Met een bevolkingsdichtheid twee maal zo groot als dat eiland.En met een allochtoon bevolkingspercentage (“Allah beschermt ons”) dat 5 maal hoger ligt dan Ierland. 🙄🤷‍♂️
1309138424448851971,als ik weer zon voorbeeld zie wat Corona met mensen doet dan haat ik die achterlijke #WillemEngel die mensen ophitst. Mag hopen dat hij heel snel #Covid19 krijgt
1309138271616851970,@LavieJanRoos @ALM_NL In het nieuwe denken hebben expertise en ervaring geen enkele betekenis meer. Eerst moet het kleurtje goed zijn al het andere is volkomen onbelangrijk. Weldra zal een medicijnman aan het hoofd van het RIVM staan want al die blanke wetenschappers dat is te gek voor woorden.
1309136828558176256,Ook vandaag overal protesten aangekondigd vanwege niet-vervolgen agenten die Breonna Taylor doodschoten. Wat gisteren in Asheville NC opviel (wellicht niet representatief): anders dan eerder vrijwel uitsluitend blanke twintigers agressief tegen de pers “defund the police” https://t.co/KjxSRgsWJt
1309136319365484547,@FrontaalNaakt Heel scherp stuk (weer). Helemaal mee eens dat de #overheid gigantisch veel meer te verwijten valt dan #WillemENGel en zijn wappie volgers.Beetje jammer dat de stroming alternatieve kritiek op dit misdadig achterlijke #coronabeleid van het #kabinetRutte onbelicht blijft.
1309136511959535621,@JKF78336647 @BerkhofMarcel Aan @AliBouali is een groot acteur verloren gegaan 🤢🤮. Want een landverrader!!!! Medeverantwoordelijk voor alle ellende. Dat moeten we niet vergeten als deze corona hoax aan het licht komt. Hij heeft zich gewoon laten kopen. Het hoertje van @hugodejonge
1309141986436407296,De Delftse Sebastiano is 21 en studeert Bestuurskunde📚 Deze zomer ging hij twee weken in quarantaine🏡 Laten we elkaar geen verwijten maken of de schuld geven maar doen wat we moeten doen. Bekijk de hele video➡ https://t.co/bfq06rBHqU 💙  #SamenvooreengezondDelft #Corona https://t.co/3cCTjVV81W
1308898216717451271,@YoeriAlbrecht Yoeri dat meisje is zich heel erg bewust van wat camera’s doen. Ze zei het zelf door die hashtag te plaatsen kon ze haar verhaal doen bij Jinek (crisis Corona evenementenbranche publiciteit) Ze mag dan als een debiel praten maar gek is ze heus niet. En dus ook niet zielig.
1309238299966537728,#CoronaCrisis#Corona#coronamaatregelen Als je nu nog niet door hebt dat zij met ons kloten aan het rammelen zijn slaaf dan maar rustig verder! https://t.co/yTehRSTPPX
1309111797681737728,Het achterlijke Nederland krijgt nog niet eens een GGD-callcenter operationeel goed functionerend. #testentestentesten
1309063122360172544,. @Simon_Rozendaal 25 meter klein bier op de event horizon van homo sapiens Mr de wetenschaps Nestor. #COVID19 is kleintje pils in vergelijk. Misschien iets voor n echt artikel Simon? Update van oud? Rectificatie? @klimaatVeranda @klimaatgesprek https://t.co/NXqkmPIKlY https://t.co/qeEEkSNWjD
1309020994636447744,Vanwege een virus waarvan zij zelf toegeven dat mortaliteit binnen het griepspectrum valt wil de overheid ons in een China 2.0 persen. De #spoedwet is een doos van Pandora voor de op handen zijnde dictatuur. Stop deze spoedwet c.q. noodwet. https://t.co/GGiYwYJdnF #coronanl
1309020994682548224,Oud-marinier: Je moet jezelf gaan afvragen als je dit beleid gesteund hebt dít verdedigd hebt en de dag daarna geldt het voor JOUZELF dan komt spijt ben je te laat Dan kun je niet zeggen: Das haben wir nicht gewusst https://t.co/6z4kfGqwgf #politie #spoedwet #coronanl
1309022419747823616,@telegraaf 9 van de 10 mensen die ontkennen dat corona een nieuw virus is en we dus waakzaam moeten zijn hebben een laag IQ of zijn retarded maak mij wel zorgen want die mensen hebben ook vaak kinderen. chip in vaccine? total world control? jullie zijn fcking achterlijk ruim jezelf op.
1309024012253757444,@GoThorium @maryfloor @telegraaf scenebetaaldafleidingcorona twijfelaars/ontkenners moet als debiel omschreven worden.OverheidsREGIEClubgedrag herkenbaar.FRAME of the people-Solar flames during lock-down??Alu hoedjes tijden leven op
1309125386807267329,@siepiesaysso Dat is al elk jaar zo maar nu kunnen ze corona de schuld geven ipv de bezuinigingen in het onderwijs. Met als bonus dat de afrikanen hier beter kunnen integreren als het nivo laag genoeg is...
1306563890902433792,@CrisisActeur @sonja_diane @Ingeborgvraagt Simpel gezegd vind ik dat er verschil zit tussen streng te adviseren tijdelijke maatregelen en een achterlijke wet die de grondwet in de weg zit en onze grondrechten.Ik heb in 30 jr gezondheidszorgervaring net iets te veel gezien en ook in Coronatijd: de ziekte is echt en eng.
1306656209689346050,@ADnl het is ook een volkomen achterlijke manier van testen. nog uit de tijd van een anatomische les van Rembrandt. het is te vinden in het afvalwater maar een buisje pis niet?.
1306663284305727489,Corona alleen besmettelijk na 00.00 uur?? Wat een debiele regels weer! Medelijden met alle ondernemers. Die zijn weer eens de dupe van al die achterlijke regeltjes #coronamaatregelen
1306627457953533953,Toch gemakkelijk Rutte cs legt de problemen bij de volgende generatie hij kan zeggen : wir haben es nicht gew.....Troonrede: miljardenorgie voor rekening van ‘volgende generaties’ https://t.co/7Iq8cIk41k #Coronavirus # Economie # RutteDrie
1306635841226371073,Dat is idd ONVOORSTELBAAR.Maar dat zijn de mensen die liever boer zoekt hoer kijken of slet zoekt bed en  alleen de  coronapersconferentie  zien met Rutte als Held......en dan zeggen ze: wat doet hij het toch goed🤮🤮🤮🤮
1306632258657411074,@klup @ContainmentNu @amnestynl Blijkbaar ziet u de ernst (nog) niet in. #KabinetRutte heeft met deze achterlijke #coronastrategie duizenden #lijken op haar geweten en er gaan er nog veel meer komen indien er niet radicaal ingezet wordt op #indammen.+ #ParlementaireEnquete met hoge #straffen medeplichtigen.
1306652858281005056,@Matthijs85 Mensen die zo achterlijk zijn om te gaan testen roepen het over zichzelf af .
1306651347891216385,Volgens mij heeft de stoffige doos van mevrouw Wellekes een flinke beurt nodig want de frustratie spat er vanaf 😆 #persconferentie
1306642641556307968,Er zijn zo veel achterlijke kuttokkies in Nederland. Ik voel met de dag minder verbondenheid met mijn landgenoten. &gt;40% van de inkomen inleveren om de uitkeringen van 5G/Bill Gates/Chemtrails complotsukkeltjes te betalen 🤢👎#nietmijnregering #coronamaatregelen
1306642793180336130,Er zijn zo veel achterlijke kuttokkies in Nederland. Ik voel met de dag minder verbondenheid met mijn landgenoten. &gt;40% van mijn inkomen inleveren om de uitkeringen van 5G/Bill Gates/Chemtrails complotsukkeltjes te betalen #nietmijnregering #coronamaatregelen 🤢👎
1306650783996358656,@Jojothewave Als het uiteindelijk zover komt dat alles naar de kl*te gaat dan vraag ik me af of ik mensen nog kan vergeven voor hun domme gedrag. Ik begin wel een beetje zat te worden van sommige achterlijke schapen die corona nog verdedigen. #NOS buikspreekpoppen #papegaaien
1306653957071216640,@HLN_BE moest dat gastje zich niezt houden aan de corona regels  of heeft een roover meer rechten dan mensen hoeveel virussen komen er zijn mondspleet met zijn kinderachtig azijn lachje . maar ja wat wil met zon soort achterlijk volk
1306487512127373312,Testen hoeren die dat zeggen wordt tijd dat ik hun is ga testen!  En flink ook! https://t.co/WJFG2MgxqH
1306485101853843458,Lilian werkt in het callcenter van de GGD: Je hebt mensen die ons de schuld geven van corona https://t.co/tL2o3cyUzD
1306483284684267521,#persconferentie lekker de scholen open laten want besmettingen komen uit de huiselijke kring.  En hoe komt ie daar dan? Werkelijk? Ik heb een onderzoek hier waarin werk en school de prime vector zijn. Familie is namelijk vaak dezelfde bubbel mensen zijn niet achterlijk @rivm
1306487976927653889,@jankluytmans Ja de burger de schuld geven want het OMT en RIVM en overheid hebben de juiste beslissingen genomen. Volgens mij zijn er meer simpele maatregelen om dit te voorkomen. Misschien eerst in de spiegel kijken?
1306475618415116288,@superjan Duitsland ook? tis godver het verst van hun afliggende deel van NL dat eigenlijk al helemaal niets met Duitsland heeft ivm geschiedenis en prut. Hoe debiel is t. Maar goed morgen komt ook Duitsland met een persconferentie. Ben benieuwd. De info die er is is dat NRW op slot gaat
1306469798075924481,Hé weer een protest van onze ophitsers. Er wordt hier gepromoot om massaal te komen.Mag dit nu ook weer @MinPres @ferdgrapperhaus @Het_OM @Politie omdat het niet over blanke autochtonen gaat of staat de politie nu ook met wapenstokken klaar?#alleenafstandhelpt#bij1#Corona
1306498284282957824,twitter is zon fijn social media platform als je negeert dat t wemelt van de kut tokkies die denken dat covid-19 een leugen is
1306493086508474368,Waarom de fuck doen mensen moeilijk om een verkoudheid? Ik ben iets verkouden en word direct gezegt blijf maar thuis en ga een test doen ofzo.. MENSEN er heerst ook een verkoudheid! Niet alles is Covid-19 aangezien ik verder geen klachten heb lijkt t me sterk🙄
1306490199573176320,@SweetLakeB @opoe2019 Ja want de nicht van de buurman die hij vorige maand voor het laatst heeft gezien die haar vriendin en daar de man van.. die heeft Corona.
1306491810215272448,@nhdagblad Beste Nederlanders die de Duitsers de schuld geven van de huidige toename van coronagevallen: je vergeet natuurlijk niet welk land de laagste gevallen van Europa heeft. Dit komt doordat wij in tegenstelling tot u maskers dragen en veel meer aandacht besteden aan afstand in....
1306563270120177672,Ik vind die @F_azarkan een van de beste sprekers van de drie allah akbar denkers. #persconferentie #algemenebeschouwingen
1306553865098190850,@Samira_Tarrass @AriBeuker @John__Boer @janintheUSA @MAvanderGaag @Kokstra74 @quinlive @erikmouthaanRTL @rivm @ContainmentNu Koekwauzen als ik komen schijnbaar te weinig voor in #Nederland helaas. Waarom draagt bijna de hele #wereld op allerlei plekken #mondneuskapjes  behalve de #Nederlanders? (en #Zweden) Zijn #Hollanders minder vatbaar voor dit #klotevirus dan andere homo sapiens ofzo?
1306560632641277952,@Gazendam_Petra Er is gerust corona maar we moeten het ook een beetje in proporties zien. Je kunt de jongeren niet de schuld geven net zo min als je ze kunt opsluiten. De overheid had de ouderen wel beter mogen beschermen. Geen beschermingsmiddelen geen testen.
1306560756746420226,@NOS Helaas geloven veel mensen nog in de grote leugens en onzin die deze persoon elke keer verkoopt. Hoe dom en slaaf is dit volk? Vanaf dag 1 falen ze al met Corona. Kijk naar Duitsland bv die hebben de zaken op orde met testen en bedden. Rutte heeft veel bloed aan de handen!
1306551763437264899,@epo2s @Kiek56117734 @pimjoosten Het mondneusmasker is ook gewoon een kledingstuk. Een muts in de winter een mondneusmasker bij hoge verspreiding corona. Supereenvoudig.
1306592781666664448,@123Max6 wel tegen anonieme pro-corona trolletjes. flikker je zelf op of moet ik je blocken stuk verdriet?
1306584069518618624,@_Bakhtali @yolandaelizabet Nog paar overbodige Corona maatregelen er bij  goed testen en dan de jeugd de schuld geven  dan komt de saamhorigheid van zelf terug 🥶
1306586235247493120,@sjoerddendaas Kereltje wilt je nog steeds gissen in Corona cijfers? Check jouw achterlijke volk LIVE | Record van 1753 nieuwe besmettingen reizigers Abu Dhabi moeten volgapparaatje dragenhttps://t.co/QuSSAXCGs3
1306513591907094529,Lilian werkt in het callcenter van de GGD: Je hebt mensen die ons de schuld geven van corona - Rijnmond https://t.co/gEvGLdjFFA
1306509055154847744,En het gaat allemaal gewoon door.Link-SS draait op volle toeren om Europa en cultuur normen en waarden weg te vagen.Eens komt de afrekening.Schok in Italië: 15-jarige op het strand van Lignano door asielzoekers verkracht https://t.co/Wxi4czOuID via @Frontnieuws
1306512808192942080,@sypwynia @wierdduk Studenten de schuld geven terwijl we allemaal weten wie zich niet aan de coronaregels houden.Coronahaarden door haatbaarden.
1306516312861159426,@anja_36 @BrazziBroglio niets nieuws onder de zon. Overheid betaald ook influencers om influenza onder het volk als corona te verspreiden. De grote media is in handen van 2 tokkies in België die subsidie krijgen van de EU. Dus door u en mij betaalde propaganda tegen u en mij ;)
1306352692667863045,Lilian werkt in het callcenter van de GGD: Je hebt mensen die ons de schuld geven van corona - https://t.co/mBVdVD9Wfx
1306355511089147904,Lilian werkt in het callcenter van de GGD: Je hebt mensen die ons de schuld geven van corona https://t.co/0uAq76VYbO
1306686059074519041,Toen ik nog in de horeca werkte was ik rond middernacht wel klaar hoor. Maar ja een regent heeft poep in zijn ogen likt hier en daar een blanke hiel om vooral geïntegreerd over te komen. Wat een farce dit. Leiderschap? Kots! #coronamaatregelen #Rotterdam #coronavirus
1306697925012193280,Morgen op de #persconferentie gaan ze alle studenten de schuld geven omdat een paar van hen lak hebben aan alle regels. Tevens gaan ze geen woord zeggen over het feit dat juist in wijken waar veel raketgeleerden wonen de besmettingen exploderen.
1306685646820564992,Toen ik nog afwasser was en in een populaire horecatent werkte was ik rond middernacht wel klaar hoor. Maar ja een regent heeft poep in zijn ogen likt hier en daar een blanke hiel om vooral geïntegreerd over te komen. Wat een farce dit. Kots! #coronamaatregelen #Rotterdam
1306621464565645313,@Andrebarend369 @Ruud_Koop_mans @TheodorHolman Klopt. Corona veroorzaakt veel minder doden dan negers veroorzaken. Alleen moslims zijn een nog ergere doodsoorzaak. https://t.co/hXHiiiJcLD
1306700843169853440,@rivm Wat een stel mongolen zijn jullie ook ga is fatsoenlijk werk doen joh maffia propaganda aka rivm
1306711420546043904,Hoe fucking achterlijk is dit... Zo van na 1:00 kan je pas Corona overdragen. Half bakken regels ook... https://t.co/7gEWz0drMY
1306702224895115265,@CoronaAanval @Krid_Stems @ServaisV @cdenv U bent gewoon een onvoorstelbare domoor. Bij deze hebt u dan ook het genoegen om door mij geblokkeerd te worden. Suddert u rustig verder in uw achterlijke linkse saus.
1306709659680735233,@jesseklaver Haha door de Coronacrisis serieus?? Jij denkt echt dat de gemiddelde Nederlander achterlijk is he? Stagnering van bouw door stikstof fabeltjes en de alsmaar groeiende stroom van gelukzoekers dat is het probleem!!
1306602583906230275,Holy shit die coronatest moet echt asap anders why the fuck do people volunteer to do this?? Echt het dieptepunt van 2020 deze test
1306519413529731072,@WakeUp828 @Arinkaaaah Zeg dat eens tegen mensen die ernstig ziek geworden zijn door #COVID19 of dierbaren verloren hebben achterlijke lafbek. https://t.co/fY54oXcNt2
1306529806427848704,ze geven zelfs direct op de doos met de gezichtsmaskers toe dat ze niet werken voor coronavirus.Dus waarom zouden ze je dwingen ze te dragen op straffe van wet? Omdat in het grote geheel het dragen van het masker niets te maken heeft met coronavirus. https://t.co/9ODo5rrI3X
1306524593209958400,@MartineMGlaser @hugodejonge @rivm @MinPres Zeik niet. Als je kinderen hebt moet je accepteren dat je soms thuis moet zijn als ze ziek zijn. Niet gaan janken en de regering de schuld geven als je ze nergens kunt dumpen
1306673297967525891,NCG-doelstelling voor aantal inspecties staat ‘fors onder druk’ - #rtvnoord  wat een geluk voor ⁦@NCGroningen⁩ dat er corona was..... eerst CVW de schuld geven nu Corona. ⁦@robvanzwet⁩ ik weet wel waar het probleem ligt niksnutten bij ⁦@NCG https://t.co/yXWPilEO6A
1306675089862275073,Dat mensen nog stééds geloven in die maatregelen en achterlijke regels. Hoe is het mogelijk?! De maatregelen zijn erger dan de kwaal. Echt...Nederlanders zijn het domste volk wat er bestaat. Wie de hell gelooft de overheid en z’n corona verkooppraatjes nog?! #coronamaatregelen
1306675093456723973,@NOS Flikker op met je achterlijke regels overheid jullie spelen met vuur. We pikken het niet meer en zijn bereid met Corona te leven en het desnoods te krijgen. In t leven krijge we GEEN garanties het is niet maakbaar. Hou op met vrijheid beknotten!!https://t.co/Cn2vhSDgFY
1306676031756136450,#coronamaatregelen zouden moeten zijn:- btw op groente en fruit omlaag- vitamine d e en zink in het basispakket voor de maanden oktober t/m april!En niet de jeugd pesten met achterlijke maatregelen...
1306683854426570752,@RickvanSoest En verplicht maandenlang opgesloten zitten had alleen zin om de curve te flattenen. Mensen willen graag groepen de schuld geven van corona maar het is een natuurramp. Niemand kan er iets aan doen.
1303612026279862274,VWS zet maaltijdbezorgers onder druk om corona-app ...koop een oude nokia flikker die spy phone weg...
1303613141914451968,@ShopWebber @telegraaf Wie ben jij onbekende gek ga lekker dood in je hoofd walgelijk angstig haat zaaiende debiel gedraag je corona bestaat niet vraag maar aan Willem Alexander Grapperhaus en Halsema en nu wegwezen TROL
1303616969023856640,Coronarekening EU explodeert https://t.co/Dhmeqz2GYYDe mondkapjes dienen nog enkel om het schaamrood op de wangen te verbergen voorzover ze nog enige schaamte in hun flikker hebben @vvd
1303596722715754496,#COVID19 is de schuld van blanken volgens #UnitedNations Weten zij veel 😬👉#china #chinaVirus #Wuhan
1303594463810514944,Merkel : Ich sage dir wir werden es nicht mehr schaffen.Zonder onderdrukking van het volk om de rust te bewaren binnen Europa. Corona ?ja klopt we moesten iets verzinnen om de boel te redden.Er zijn al locaties in steden waar wij de controle niet meer hebben. Kijk Amsterdam. https://t.co/X74DfKyvzf
1303628224744783872,Zouden die blauwen het teken van de kosmos begrijpen? 🤔 ... Vivaldi-onderhandelaars testen negatief op coronavirushttps://t.co/W5EEfvzJsk
1303622953213595648,Uhm nee. Je kunt corona van veel de schuld geven maar hier ligt de verantwoordelijkheid toch echt ergens anders. Corona vergroot de problematische onderwijs-drie-eenheid inderdaad wel enorm uit (#lerarentekort kansenongelijkheid onderwijskwaliteit).
1303647873813356547,Beste vrienden-journalisten ligt het aan mij of staat er buitenmatig vaak een foto van een allochtoon of moslima bij artikels over covid-19? Ik begin het een beetje zorgwekkend te vinden.
1303648742155980800,Beste vrienden-journalisten ligt het aan mij of staat er buitenmatig vaak een foto van een allochtoon of moslima bij artikels over covid-19? Ik begin het een beetje zorgwekkend te vinden. https://t.co/ojzSBe8mmi
1303637490054594563,Eerst iedereen in persconferenties  oproepen om zich te laten testen en nu iedereen de schuld geven dat er tekorten zijn. Logisch toch.https://t.co/BRz1X3WklX
1303646256665899008,Lamp flikkert flikkers flikken ook met verraad en homo vieze corona komt ook van homofiliteiten en foute omgang sex.. Als flikkers schreef heeft meerdere betekenissen.
1303783477289025536,@BrianPinkse Ga jij maar lekker aansluiten bij al die corona ontkenners wat een achterlijk volk is dat zeg!
1303780527523102723,@lenigeliefde Politiek doet ie het wel goed. Maar tis toch een vergissing want dat was HIV en dat komt van iets die flikkers en negers niet zag zitten en als Donald dan zegt waar corona gemaakt is waar zou hiv dan vandaan komen. Want Donald durft wel.
1303794820691955715,Corona (COVID_19) heeft negers helemaal kapot gemaakt ze geloven te veel en denken te veel ze hebben allemaal schizofrenie. 🔫💉💊
1303789055583358981,@EcoMovehouten @AtheistQ @FFBAtheists @KNieuwsblad @SGPnieuws Deze man is 91 en nog steeds een religieuze havik. Verkondigde dat corona een gevolg is van het homo huwelijk. En heeft nu zelf corona.Er ligt een groot probleem bij de mensen die hem nog serieus nemen. Zij zijn de ware haviken met een hekel aan hun medemensen. Fout volk.
1303682726730620930,Ziekenhuizen sluiten voor corona patiënten. Zijn dwazen en blijven dwazen volg lieve heer Baudet en wilderswees de ontkennen. Je opoe krijgt verzorging van je zelf flikker op beesten boel. EIgenschuldhttps://t.co/ViMMD3WPBh
