id_str,full_text
1332635668430942210,Ongelooflijk op #BlackFriday was het overal een drukte van jewelste en nu nog er werd/ wordt niet ingegrepen. We komen nooit meer van deze achterlijke #pandemie af op deze manier. Niemand maar dan ook werkelijk niemand neemt zijn/haar verantwoordelijkheid. #coronavirus #covid19
1332627900357599234,We kunnen iedereen de schuld geven maar dit hebben we toch echt helemaal aan ons zelf te danken! #werkthuis #kooponline RIVM: tweede golf mogelijk pas in maart voorbij /via @NOS https://t.co/H6jUlT6OQw
1332708512829411329,Onvoorstelbaar hoeveel fucking tokkies en bejaarden nog zonder mondkapje lopen in  @albertheijn #coronamaatregelen #COVID19
1332710979734474754,Paniekzaaierij.Vlijmscherpe reactie van chef RTL West op achterlijke coronaregelshttps://t.co/VJTCrMkLNC
1332707627470565376,@Patrick_Covid19 @GemDordrecht Anoniem kutster met je achterlijke grote bakkesMag hopen dat ze je met grote bek je ip achterhalen en je finaal in elkaar trappen met je kankerAchterlijke Smerige anonieme stront trapperHeb je gerrapoteerd bij de gemeente en de politieHersenloos anoniem Twitter mongool
1332706195082244110,@alindak36 @AmberBrouwer2 @rivm Van A tot Z . En geen enkele kritische noot van de media columnisten. Uitgezonderd ebru Maar eerlijk wij zijn zelf ook domme achterlijke makke schapen totaal verdwaasd
1332715396026277888,@EricStallinga @rivm Als het niet zo onnozel en achterlijk was geweest hadden we er heel hard om kunnen lachen. Nu is het om te janken zo slecht😡
1332719922405924864,Verpleegster in tranen: Patiënten sterven niet aan corona ze worden vermoord https://t.co/9k4rZZPYe0
1332730075259736072,@Zomerflinder @michaerwt Beste #zomerflinder Dit zijn mensen die zich niet tot slaaf laten bombarderen omdat de criminelen op het binnenhof dat zeggen ..  Niemand ont kent corona  Dat zijn de hersenspinsels van mensen zoals jij ..  De hele toestand erom heen is een farce ..
1332730299294343179,Verschil moet er blijkbaar zijn... Ruim 400 moslims bij een begrafenis. De politie staat erbij en kijkt ernaar. Bremen Duitsland. Über 400 Moslems bei Clan-Beerdigung in Bremen: Corona-Regeln gelten nicht für Migranten https://t.co/Pg1KB7C4RM #anonymousnews via @anoynews
1331335474665943040,Volgens Hugo mag een BOA niet binnen lopen bij de hoeren voor handhaving mondkapje drm kan het niet #Nederland #coronadebat #tweedekamer
1331327345882525698,@Daphneducki @dibbus61 Klopt mijn nicht heeft zich al 2x moeten laten testen van haar werkgever. 2 weken geleden moest ze eigenlijk voor de 3e maar dat heeft ze gelukkig geweigerd. Schandalig dat het zo gaat.
1331110909620723712,@ManuelSintubin #coronaontkenner is een even achterlijk woord als #klimaatontkenner. Gelukkig zijn er nog mensen die zich een eigen mening vormen door kritisch na te denken. Dat is niet hetzelfde als ontkennen.
1331267303749595141,@NOS @rivm achterlijk PCR testen positief zijn niet besmettelijk ‼️ https://t.co/CIc0WTSA46
1331270414765613058,@Chris68056851 @drsmichakat @KingTweede Micha of wie dan ook van zijn medecomplotwappies had ooit van Jaap van Dissel gehoord voor de Covid-19 pandemie. Pas daarna herinnerde een complotwappie in Spanje ineens dat hij van Dissel iemand zag verkrachten en vermoorden en hij had het jarenlang verzwegen en weggestopt.
1331275557213007873,@drsmichakat Micha of wie dan ook van zijn medecomplotwappies had nooit van Jaap van Dissel gehoord voor de Covid-19 pandemie. Pas daarna herinnerde een complotwappie in Spanje ineens dat hij van Dissel iemand zag verkrachten en vermoorden en hij had het jarenlang verzwegen en weggestopt.
1331275266153476100,Hoe triest kan het zijn. Dan formeer je een groep specialisten die dit had moeten voorkomen. Die weigeren wetenschap te doen en nemen de achterlijke #coronamaatregelenover van kabinet lieg en bedrieg en dan blijken die helemaal niets uit te halen!https://t.co/IfM3OUmSj5
1331279166562590720,@briggie62 Wat is dit voor achterlijke insinuerende tweet? Dacht je dat Urkers soms trots zijn op de besmettingscijfers. Je bent volgens eigen zeggen arbeidsdeskundige; geen Corona deskundige toch? #briggiehoujebijjeleest
1331292859350347780,Alleen hoeren hoeven geen mondkapje de rest van het LAND moet wel mondkapje! #coronadebat #tweedekamer
1331290783803203595,@geertwilderspvv ivm het achterlijke vuurwerkbesluit zou u hier wel wat mee kunnen. https://t.co/8aa5qM7zOk. Meneer @MinPres @ferdgrapperhaus maken misbruik van het coronavirus. Kijk er aub naar en help er 1000den vuurwerkliefhebbers mee.
1331281966965125122,#dejonge wat lul jij noubeduidend minder positief getesten en jij zet het achterlijk R GETAL weer omhoog.wat is je insteekzogenaamd door het hoge R GETAL lockdown geven zodat je oud en nieuw onder controlle krijgt.en kunt handhaven.stop met je liegende bedriegende onzin #JONGE
1331284911999885313,@Gezeurig @MitchvdKlundert Dont blame the messenger 😉Eerlijk is eerlijk ik heb oprecht de indruk dat het OMT wat opener durft te adviseren. Er staan veel meer zinvolle dingen in die impact kunnen hebben. Het preventief testen in verpleeghuizen lijkt mij een heel verstandig advies. Dat voorkomt ellende.
1331286885466054656,Waarom is dit nou weer een corona fooi flikker toch eens op! Niet alles is corona! #telegraaf #telegraftakken Man geeft corona-fooi van 3000 dollar: ’Fijne kerst’ https://t.co/3VA0GdYbfw via @telegraaf
1331292539891167240,ALLE horeca moet kapot#WHO planMark Gugo Kaag zijn WHOCorona is niet dodelijkAlle mensen kunnen naar buiten0-70 jaar gewoon griep risicoMaar we mogen nietLeger en politie houden ons tegen@Politiebond @korpsmariniers @RSM_MTC We worden vermoord Jullie zwijgen....
1331251674443358216,@BrazzaPietro Niet de schuld van corona maar de schuld van de politiek om achterlijk veel te bezuinigen op de zorg.
1331165553722085381,5 tips om je verkracht in tijden van corona hoog te houden: . #corona #veerkracht https://t.co/WvWxbN3Mw8
1331161042198683651,Gewone mensen zoals jij en ik die opkomen voor vrijheid.🕊Dat mag niet meer. Ik ben in Berlijn geweest bij de muur  het DDR museum de grafstenen. Deze mensen herkennen wat er gaande is en het is fascisme.Gaan wij nu zeggen: Wir haben es nicht gewusst. #Corona
1331169577183621128,@BastiannamuH Het is vooral de politiek met hun achterlijke klimaatplanen die een puinhoop maken van deze planeet. Zij gaan dit oplossen met zinloze windmolens en natuurlijk het coronavaccin waardoor er een aanzienlijk aantal mensen de wereld worden afgespoten. Het ruimt zo lekker op.
1331172455424126976,@Stiefloeder1 @FartVader4 We maken er een leuk groepsuitje van! Er zijn vast nog wel meer coronahoestende tweeps die er een dagje tussenuit willen. We starten bij Tinus en gaan dan richting Limburg waar Youri Danny Deesje Sonny Wesley en een hoop van die andere tokkies wonen. https://t.co/RywyVEn4UU
1322978198209073154,Dacht ff dat ik corona had omdak ik niets smaak van mn avondeten maar blijkt dat ik gewoon lijd aan white boy cooking style 😔
1322984048487239682,@vrtnws Collaboreren met de vijand (in deze Corona) en daarna anderen de schuld geven zit in het DNA van NVA.
1322977238493659136,Die rivm en die dissel mogen hun moederskut gaan neuken. Ze liegen als de pest en houden de bevolking in de maling. Want economie is echt belangrijker dan mensen leven. Alles gebeurt in samenwerking van hoer rutte jonge en alle vvd aanhangers en de koning hoerenhuis. Val DOOD
1322986483037462529,@C_E_Mus @eelcobvr Hij heeft geen angst gewekt dat is waar en had misschien achteraf wat dingen anders kunnen doen maar hem de schuld geven van alle doden. Nee. Is het zijn schuld dat bepaalde gouverneurs mensen met corona in verzorgingshuizen stopte met duizenden doden en besmetting tot gevolg?
1322830715860459521,Dan hoop ik dat hij/zij Corona krijgt en geen medische hulp krijgt. WT een ééncellige tokkie ben je dan 🤮🤮
1322832216280498176,@HoudtStand @NOS Ik hoefde er niet bij te zijn om te weten dat het blanke tuig is. We zijn het inmiddels al gewend om zulke nieuwsberichten nota bene tijdens deze coronatijd te lezen.
1332291230194135040,@zegmaar_LydeLa @HelenAnnaMaria Uit de doos van @rivm daar maken ze de cijfers zelf met het grootste gemak#pcrtest#coronazwendel
1332290700948475904,Oude achterlijk Hufter? Skiën   in Zwitserland vang hufters imbicielen aan de grens op en donder ze in quarantaine ik heb zo schoon genoeg van etterbakken toeristen.  Ik wens de branche een absoluut failliet alles.Eerste coronageval op Samoa-eilanden - https://t.co/rlErjvXez5
1332290894175858689,Moet in thuisquarantaine door een kanker mongool met corona die met koorts naar school kwam en kan niet sporten omdat ik moet herstellen van een operatie dus ik ga lekker een week solos leren👍Dit is dani california na 1 uur vanavond post ik nog een videi https://t.co/mJuNT3q6fm
1332231933716262912,@AnneliesVl @zpz_polbru Weet je wat domme muts als ze respect willen dan mogen ze stoppen met het prioritair handhaven van die belachelijke coronamaatregelen en zich richten op echt politiewerk. Ze zoeken het maar uit.
1332363373565120514,@GrootKo Klaver  Yasser Anmegat  moet zichzelf eens laten testen. Maar in zijn geval door een psychiater. Want dat die halfbakken marokkaan totaal niet spoort waren we een poosje geleden al achter gekomen. Is al net zon gevaarlijke gek als die muts Kaag van Dementie66. Wegwezen dwaas.
1332367111612751877,@lewinskylou2 @ottovdbelt Het kan misschien verklaard worden doordat Corona rasselektief is hier in Slowakije zijn bijna geen negers of Chinezen en daardoor is bij ons het dodental zo laag.Of misschien geloofsselektief ook zijn er in Slowakije weinig moslims.Maar het kan ook zijn dat de NLder zich
1332367825844006918,Ik zeg ook vertrouwen in het kabinet op. Ik draag geen mondkapje en doe niet meer mee aan die achterlijke coronamaatregelen. Als iedereen dat nou gaat doen.
1332264132020756481,@daantje00 @trendyliquid @faberj4 @rivm Bedoel jou niet die types die roepen dat er een spulletje in vaccins zit dat autisme veroorzaakt is zoiets als ‘krijg je homo van’😂
1332266684661583874,@op1npo @SmitsMarieke @thierrybaudet Ja dan sta je (even) alleen he met je jodenhaat je coronaontkenning je streven naar een blanke wereld. Aaaah. Belachelijk dit.
1332267086136172544,@cdavandaag @MonaKeijzer @op1npo Ga nou eindelijk eens kijken wat dat corona virus ECHT voorstelt.Het geeft veel MINDER zieken en doden dan reguliere griep waar NOOIT zo achterlijk om gedaan is.Corona is NIET doodsoorzaak nummer 1. Het komt zelfs niet in de top 50 voor.KAP met die ONZIN. https://t.co/ALRPUpBLbj
1332315848975986688,@NUnl Positief testen zegt geen flikker alleen dat je een mens met een immuunsysteem bent dat werkt. Anders was je al dood.
1332315292815536130,@NOS Heeft Jaap van Dissel een Joy Stick.. Dit komt @MinPres @hugodejonge zo goed uit..Er is van geen  enkele journalist of nieuwszender  een tegen onderzoek men neemt klakkeloos aan dat de dagelijkse genoemde cijfers van het @rivm en @ggd  juist zijn.Dus flikker op met deze onzin
1332319833946542080,Waarom zijn er maatregelen versoepeld in Nederland terwijl er nog stuk 1000den nieuwe covid-19 cases per dag bijkomen? Wat voor debiel beleid wordt er hier gevoerd?
1332416808599625733,@luc21583846 horny Saturday nu hoeren aan halve prijs corona proof ! 😂
1332420696950050818,@jannetjejo @Topdob11 Weet je wat je immuunsysteem verzwakt? Het coronavirus! Bewezen door talrijke wetenschappelijke studies en praktijkvoorbeelden. Zeker als je zware chronische COPD hebt zoals mijn moeder die elke dag een hele doos noodzakelijke medicijnen slikt helpen vitamines alleen echt niet.
1332423840966864903,@GGDGHORNL @rivm dames heren...wat gaan we hier aan doen? Steeds meer mongolen gaan deze kaartjes bestellen! ik zou zeggen..bij aantreffen een schorsing voor het leven bij de zorgverzekeraar en 10.000 euro boete voor valsheid in geschrifte. https://t.co/E0EeY8dCQh
1332416662843367427,@Karel58673420 @Petercito321 @Sterkederk1 @JelleMTroelstra @telegraaf @NLoverheid @MinPres Ipv van te luisteren zodat corona zo snel mogelijk weg is blijven jullie tokkies er maar tegen in gaan wat het alleen langer laat duren dus je helpt jezelf en anderen er niet echt mee🤡🥴
1332245975763726337,@HendrikVuye Sorry Hendrik diegenen die nu het meeste schreeuwen zijn net diegenen die mensenrechten anders maar niks vinden.TVG beriep er zich zelfs op om de Corona app niet te installeren.Exclusief blanke mensenrechten is meer zijn ding. Van u ook? Neen toch?
1326851534529949701,Kijk nou deze mongool prijst de #EU u weet wel die  instantie die bij de eerste golf van Corona niet van zich liet horen!
1326723900772929536,@IKEA Ga toch weg met democratie design het is gewoon achterlijk dat er moeders met tweelingen(niet eens 1 en de ander 4 weken oud)worden geweigerd omdat ze met zijn drieën zijn! #idioot #krankzinnig #coronamaatregelen
1326756534064451584,@TerZijnerTijd2 @Eddie200173 @MwChiznitsjenko Ik vind het nog steeds zoon domme vraag als ik ergens binnenkom... Heeft u corona of gezondheidsklachten?Nee anders blijf ik toch thuis muts !
1326757700433227778,@Gaia_Universe @telegraaf Ik boycot de @IKEANederland al sinds ze achterlijk doen rondom corona dit bevestigt me weer waarom ik geen stap meer in die winkel zet #doorgedraaid
1326996082585460741,Gaat Tikkiehoer nu ook nog reageren zoals ze steeds ook op Marijke reageerden? Je mag haar gewoon hoer noemen waarom is ze dan kwaad op jantje met Kwak? https://t.co/OB0o7qmAc7  #zorgpremie #Pennsylvania  #DitIsM #COVID19NL #abortus #gasdebat #petitie
1327006505019858944,@tbvhck @Blfkiiihx zag dit passeren. jonge tante verloren aan corona wrdr neef van 4 en nicht van 12 hun moeder verliezen (oom is huisarts). Problemen met 5 vakken 0 empathie. Klacht indienen bij raad. Waar ze schaamteloos liegen over zaken om je te falen.
1326830920150753280,President Jair Bolsonaro wil niet dat #Brazilië omgaat met COVID-19 als een land van flikkers https://t.co/1cKDVvL8rD
1326833476985819136,Kijk je hoort nu... ja ..die medici liegen ons voor over de PCR testen. Maar dit verteld natuurlijk maar 5% van het verhaal. Ze doen nu net of wereld leiders achterlijk zijn. Dit zeggen we vaak maar is natuurlijk niet zo.Bij dit bedrog zijn vele duizenden mensen betrokken. https://t.co/ipITTosel1
1326836926272385024,Ja is nu toch wel bewezen dat dit griepvirus wat Corona heet minder erg is dan zware griep. Maar de schapen volgen dit narrenkabinet en de media. Zelfs de artsenorganisaties komen in het geweer tegen deze achterlijke maatregelen die mMEER mensenlevens kosten dan Corona zelf.
1326921400544858115,@NOS Welke mongool laat zich ook gelijk testen bij een snotneus of keelpijntje?
1326927380464750598,@Maddoxx_66 ja tevens werk je voor al die mongolen die corona krijgen omdat ze zich niet aan de maatregelen houden
1326930012176527360,RIVM: heel Nederland vaccineren gaat zeker een jaar duren /via ⁦@NOS⁩ Ze zijn toch achterlijk bij RIVM! Overigens beetje lullig dat ze dit in VS niet een week eerder wisten/de verkiezingen maar dat gunde men Trump niet. Risicogroepen eerst😉? https://t.co/9tOtL24XNo
1326919603159707648,@JelleSlager @Ans2aan @NOS Omdat meer testen = meer lockdown en meer krankzinnige maatregelen. Alles gaat kapot en straks moet ik ook nog zon totaal debiel mondkapje dragen omdat het verplicht wordt terwijl de cijfers in landen waar het verplicht is aantonen dat het zinloos is. Stop met testen mensen.
1326929622123032581,@PhOverkleeft @BestNr7 @spijker86 @erikmouthaanRTL Trump bedreigt de democratie niet dat doen mensen die verkiezingsfraude plegen gewelddadige protesten organiseren Trump vals beschuldigen en demoniseren.Jij begint te schuimbekken tokkie op het blokkie.
1326925201892847619,Kennen jullie de ebola-song noh wat elke white person full chest zat mee te zingen en dacht dat dat grappig was nu is er een met Corona guess welke etniciteit ze nu belachelijk maken
1326785263184523264,Grote groep experts waarschuwt: je gezondheid is nu nóg belangrijker | NOSJaja. Gelul dus. Was laatst toch een corpulent mokkel die 35km per dag aan hardlopen deed? Met cojona Corona en maanden last ervan?!? https://t.co/FSeMl18qWL
1326905780667355136,@RTLnieuws Van een vooropgezet plan om het slachtoffer te mishandelen was volgens Roethof geen sprake. Het idee om op pedos te gaan jagen gebeurde uit verveling in deze coronatijd.Sommige gaan uit verveling gitaar spelen of kopen een doos lego. Andere pedos jagen blijkbaar.
1326910820303958029,@parool Waarom is r ***verdomme NIET een krant die de ballen heeft om kritisch te zijn en vragen te stellen over deze hele achterlijke corona dictatuur? WAAROM?
1326936930274127872,@WilmaaaaW @kareldoorn1 @rivm Weer zon sneuneus die zonder feiten achterlijk met de kudde mee blaat. Geef me maar bewijs IK WACHT FF... https://t.co/dh5LEJ9uIb
1326938791626608641,@JeeLeden @Silable Iedereen moet dit voor zichzelf weten maar t is wel raar als er op de doos staat dat het mondkapje niet werkt tegen het (covid-19) virus.Iets verplichten waarvan uit testen blijkt dat het niet werkt is raar toch.  Laat iedereen het zelf uitmaken en doe waar je je goed bij voelt
1326938655181639680,Pedojacht op een Arnhemmer uit verveling in coronatijd met de dood tot gevolgHebben Thierry #Baudet Eva Vlaardingerbroek Geert #Wilders e.a. al openlijk hun afkeuring uitgesproken over deze blanke kakkers? 🤬🤬🤬
1333142362965635072,Oud-marinier: Je moet jezelf gaan afvragen als je dit beleid gesteund hebt dít verdedigd hebt en de dag daarna geldt het voor JOUZELF dan komt spijt ben je te laat Dan kun je niet zeggen: Das haben wir nicht gewusst https://t.co/6z4kfG8VoH #politie #covid19nl
1333147771432546304,Wat een debiel land is dit soms. Ik moet mijn moeder begraven met max 100 mensen. Maar we mogen met z’n duizenden door de winkelstraat. #corona #regering. Oh ja voor al die winkelende mensen: jullie zijn een stelletje egoïstische #klootzakken. @MinPres doe daar eens iets aan!
1333151997365776385,@mehdi_karayusuf @Politie_Tilburg Komt vast door de INTEELT je OPA en OMA zijn vast neef en nicht en mischien heeft ze nu corona gekregen door de omstanders die haar hielpen  door de INTEELT kan ze zo op de ic belanden  wel fijn dat het met de hond goed gaat
1333093745160491011,@msteeman Leef met je mee. Bij nicht bij wier dochter corona geconstateerd is is net melanoom vastgesteld.
1333098355724005379,Is Nederland zo’n achterlijk land dat wij geeneens een dergelijk pakket kunnen samenstellen? @hugodejonge @rivm @MinPres Schandalig! Stelletje charlatans 🤬 Geld opstrijken ja maar patiënten helpen ho maar. Doe mij zo’n pakket.
1333093637031424001,Volop black friday reclame maken en dan de corona zombies de schuld geven Bruls kan dat heel goed als VVD er. #kutvolk https://t.co/dfNMeqmEaf
1333101221603848200,Sja eigen schuld dikke bult dat het druk is in de grote steden....had het kabinet het maar moeten verbieden...corona is er maar ooooh  die achterlijke regeltjes van de techneuten.
1333046816191950848,@voetvijf @telegraaf 5G netwerk en Corona statement verwijderd door zwarten omdat het blank staal was
1333114048863477765,@hoopvoller @PvdA Zegt genoeg. Daar komen veel zwarten bij elkaar en Corona of niet daar maken ze graag in Den Haag een uitzondering voor Wel goed dat @Aboutaleb dit aankaart trouwens !!
1332981730496684032,Tijd om die achterlijk club van omhooggevallen #egos op te doeken. Irritatie in Groningen om Vindicat-feest: ’Burgemeester moet optreden’ https://t.co/ouxIVNH7gr #telegraafpremium via @Telegraaf
1332977937352634368,@iriedaily94 @LisanneHond Let op wat er gebeurd in Amerika over 10 dgn. Het is daar al een mega Corona ramp. Het is er zo erg dat de media hoer zwijgt.
1332987476126937088,@PossiblyWim @AudioVD @buzztruus @JokeBruis38 @JagerTwee @john_mommers @zonietdanalsnog @pl202063lp @Shae95331758 @CoopZor @fernandes_shai @Bourgonje @knorretje008 @Swaffel2 @ger2591 @Ringbearer1979 @BasedBabyYoda @horsemen345 @MrsKrass @Martien81906826 @AOECOIN @0987654321Id @LMeulebroek @TPenisss @Cr1t1calTh1nk3r @Jerovn @DeInquisitie @Watergeus5 @KlaasWintersla @HansAnd34623940 @MrRWandB @Amberlien8 @sbbc_1 @Retweet09624411 @Nexitnexitnexit @TellerOfWisdom @PapolilSunshine @ann77032310 @WMN4SRVL @flambo__ @ucvR3XxHiy6YcEu @kennis_dennis @Djeep_ @HeavenCanWait77 @JB_Hilterman @jjmvee @Maria_Serenita @NuchterBurger @MarcelTheStifm1 Ik heb dat niet verzonnen hoor. De cocktail van Corona internet en trumpisme is dodelijk gebleken. Kijk maar naar bv de meuk die jij hier deelt. Iedereen denkt een geweldige onderzoeker te zijn en de waarheid in pacht te hebben. Maar we zijn allemaal slaaf van de algoritmes 😉
1330984723821318144,Horeca moet kapot om vraag / aanbod boeren te slopen en daarmee #boeren onder druk ? Is dat het plan achter de achterlijke maatregelen sluiten #horeca #coronavirus Wel naar de hoeren hornbach en dierentuin.. 🙄
1330728770597220354,Video van coronabetoger die zichzelf vergelijkt met nazislachtoffer wekt beroering in Duitsland Waanzinnig dom wijf! Haar achterlijk protest vergelijken met helden die weerstand boden aan de nazis en door hen vermoord werden! How stupid can you be???https://t.co/LJu8O0EmGP
1330888781315141633,Tijdens luistertesten voel ik mijzelf echt een autist die ni deftig kan luisteren
1330888369807626240,Ik denk dat alle antivaxx tokkies vooraan staan voor een prik als ze niet meer naar de Costa del sol kunnen vliegen. 😂 #COVID19
1330882280311697409,@mdradvies De meeste mensen intereseert het geen flikker meer en pakt gewoon zijn leven weer op. Heb je je wel eens op controledwang laten testen?
1330856691932467201,@BenDreesen @sp_a Dreesen is een reeds dertig jaar ongebruikte beschimmelde vlomskiljon nazi cocaïne aids hoer uit de jaren omstreeks 1989. Compleet dement rijp voor verplichte covid19 euthanisie in een Vloms WZC van covid19 sluipmoordenaar Beke collabo NaziVereinAnvers rijksmaarschalk Spekvet ⬇️ https://t.co/c82bzdktQT
1330845178203140097,Welke mongool stapt in een vliegtuig dat waarschijnlijk 70  procent betrouwbaar is. Door Nederland besteld coronavaccin AstraZeneca voor 70 tot 90% effectief https://t.co/y2WfhuhcV6 via @telegraaf
1330850578772209664,@JosDHaese @PLesaffer Zolang er zulke klootzakken zoals u rondlopen zal het inderdaad ni helpen. Coronahoppers zoals trut goeman en dwaze Dhaeze blijven rondlopen zal er ni veel helpen. Zelfs voor trut goeman helpt zelfs ophokplicht voor stomme kiekens niet.
1333524583304015877,@538 neem ook eens jullie verantwoordelijkheid! die bl.friday idioterie met die achterlijke reclame dagenlang en drukte in winkelcentra als gevolg daarvan tijdens corona; kan die reclamerotzooi niet wat minder?
1333528504311439361,@BuitingSchoenen @BeauRTL Neen hier in Nederland vanaf morgen niet meer als je dan zon scherm ophebt moet je nog zon schotelslet ophebben in heel de EU is zon plastic gezichtscherm toegestaan maar niet hier BEAU is ook slaaf van het corona poppenkast kabinet geworden! https://t.co/TvwZpLEHYr
1333189807921631236,Joden of negers geen toegang zal dat een rel geven of niet!🤔#COVID19 corona app 😉
1333196744910401538,De pcr test om covid te detecteren kan de prullenbak in samen met die muilkorven! Want de test kán covid helemaal niet detecteren. Beaamt door @MarionKoopmans en #rivmMaar toch is daar wel dit hele achterlijke beleid op gebaseerd! #coronamaatregelen
1333198803034386439,@Pensioenspook @HendrikVuye Omdat hij een klootzak is  een vuile sos die duizenden mensen in de armoede stopt en oorzaak is van vele zelfmoorden. Meer zelfmoorden dan coronadoden
1333352573877825537,Zelfdenkende puber wil niet meer naar school..  We moeten verplicht een mondkapje op. Op de doos staat dat de mondmaskers niet beschermen tegen covid-19. Ze denken echt dat we gek zijn. Tsja wat kan ik daar nu op zeggen. 🤪
1333350498469093382,Geen treinen Utrecht-Arnhem vanwege zieke verkeersleider je staat met lege handen /via @NOS leve de privatisering. Hulde aan de bezuinigingen. Nee nee niet de schuld geven aan de Corona pandemie. Gewoon een manager vervangen voor een verkeersleider. https://t.co/GeKuPsyAAz
1333309936084922369,En ook de toekomst van onze kinderen en zeker de kansarme wordt geofferd op het altaar van #corona. #deochtend
1333468477538115586,@076Dennis @MinPres Stoer? Denk je? Je denkt ook dat een muilkorf helpt en dat corona een killer virus is. Val dood kanker tokkie 🤡🤡
1333462781295734788,@KVanormelingen @HendrikVuye Denk je dat?  Tegen 2024 is men covid-19 al lang vergeten.Maar misschien dat tegen 2024 de andere stommiteiten duidelijk worden zoals kerncentrales sluiten waar enkel 1 bedrijf wel bij vaart (plus misschien een schijnheilige zakkenvullende trut met brilletje).
1333456785575960576,Opdat u later niet kunt zeggen ich habe es nicht gewusst. ⬇️Voor alle Corona-discipelen: besef goed wat u propagandeert!▶️ https://t.co/N0mNGbCS60 .
1333462438973468682,Digitalisering individualisering en zelfstandig werken zetten kinderen uit kansarme gezinnen verder op achterstand. Corona-onderwijs bejubelen als onderwijsverbetering is dan ook stuitend. https://t.co/DgqezjX0gm via @backinflow #gelijkekansen
1333392126353301506,@FritstenHove @marysjabbens @rivm https://t.co/rj8moUacW2Ik denk dat die spoedwet pas ingetrokken wordt als het nieuwe normaal van kracht wordt met het invoeren vd Marxistische wereldstaat waarbij wij allen zijn gevaccineerd en slaaf gemaakt. Dat is mijn zorg.
1333384095838113799,Für alle die das Virus immer noch nicht Ernst nehmen.Damien (8) ligt op ic: ’Wie denkt dat corona onzin is kijk dan naar mijn zoontje’ https://t.co/ATwRhqfygR via @telegraaf
1333385920599511052,Wat ga jij morgen doen? Je schikken in je nieuwe lot als EU slaaf of doe je niet mee aan de zinloze en onnodige mondkapjes plicht? Er is geen 2e Corona golf en Corona is al weg sinds maart! Ook bestaat Corona niet het is griep of Sars waarmee u bang gemaakt bent!
1333386099482382336,Wat ga jij morgen doen? Je schikken in je nieuwe lot als EU slaaf of doe je niet mee aan de zinloze en onnodige mondkapjes plicht? Er is geen 2e Corona golf en Corona is al weg sinds maart! Ook bestaat Corona niet het is griep of Sars waarmee u bang gemaakt bent! https://t.co/xGLcG7Wxa5
1333386350163275782,Nieuws uit de oude doos van bij de heropening van tuincentra en doe het zelf zaken op 18 april. De media probeerde hardnekkig de rijen te framen als de voorloper van de coronapocalyps. Uiteindelijk bleven de cijfers gewoon aan hetzelfde tempo verder dalen. https://t.co/8YdoDZGakJ
