id_str,full_text
1239190560256253952,Het enige voordeel van #coronavirus!De #EU gaat imploderen en die achterlijke #Opengrenzen zijn eindelijk afgelopen. De Natiestaten nemen het heft weer in handen en kiezen voor het belang van hun bevolking. Behalve #Rutte #VVD @VVD
1239191733470146562,Ik ben eigenlijk wel benieuwd of die tokkies van #fvd en #pvv ballen hebben en daadwerkelijk Zeeman
1239192251701616640,@MaartenKaskens @wierdduk Wat een achterlijke muts
1239203122800664576,Mijn nicht telefoneerde weer. Gisteren aten ze uit de pan nadat ze het servies tegen de muur kwakten. Sinds 14u kloppen haar buren op de muur. \\
1239203322554462208,@umarebru achterlijk a-sociaal beleid... en dan een grote bek hebben over burgers die hamsteren? dat zooitje geeft zelf al jaren het voorbeeld
1239195101563420674,@nigelstwits @jma_puurs @destandaard Ik word kwaad van jullie gedrag. Jullie zijn begonnen met de spelletjes... proberen politiek te scoren op coronacrisis. Ga jullie wat doodschamen. Denk je dat mensen achterlijk zijn...
1238987274727104513,@rachidfinge Iedereen die heeft staan hamsteren is gewoon een vuile egoïst!!! \\nZe denken alleen maar aan hun zelf!😡
1239307363078885382,@GraafdeMachiel Heeft dat achterlijk wijf de #coronavirus te pakken
1239305469623181320,Deze keer gaan we echt niet enkel  de “grote jongens” redden. Echt flikker op! Deze crisis gaat de hele samenleving ontwrichten met enorm veel leegstand. De 1% rijksten ter wereld bezitten circa 50% van alles. Het is tijd voor hun bijdrage aan de maatschappij. #coronavirus https://t.co/5naI87qKSq
1239296697672630281,Ik haat België ni normaal. Er wordt gevraagd om thuis te blijven maar jullie geven feestjes van +50 personen. Door jullie kkr hoeren gaan wij tot de zomervakantie thuisblijven
1239303425545904128,@volkskrant Oh ze gaan over op de volgende achterlijke bliksemafleider\\nVan corona naar chroom dat word een prachtige dessosoepstein \\nDe hanepoten komen je op 700M2 sterftapijt tegemoet\\n\\nBijbelslagroom88\\nMammoetankerstalin8 https://t.co/UKIy4Kh85J
1239078536805318656,Omdat Nederland (Druten) vol zit met dit soort achterlijke idioten @MinPres moet je zsm een totale lockdown voorstellen. Alle horeca en winkels dicht minimaal tot 31 maart. Veel idioten prefereren eigen belang boven het algemeen belang! #coronavirusNederland #COVID19NL #Druten https://t.co/mMLhY1Gyx6
1239179922805047302,@motherofone2018 @rivm Ja hoe achterlijk he😵 Hou mijn zoontje ook thuis! #scholenmoetendicht
1239176101399846912,Alle winkelketens geven aan dat er genoeg voorraad van alles is. Gisyeren een filmpje uit Tilburg dat viral ging van een magazijn stampensvol wc-papier...\\n\\nWaarom blijven mensen dan toch als een stelletje achterlijken wc-papier hamsteren?\\n\\n#dtv #Coronavirusnl https://t.co/eIIHrD5BMG
1239184262970122242,Je hebt wc papier verzamelaars\\n\\nJe hebt een debiel als Rutte aan de macht\\n\\nMaar Amerika laat zien dat het nog debieler kan\\n\\n#coronavirus #COVIDー19 https://t.co/tPDdV6oN6O
1239182241898598402,@kromst @HeynJan Maw alle andere landen zijn allemaal mongool en Nederland weet het \t beste. Maar laten we het vooral niet doen om het feit dat Wilders en Baudet het voorstellen want als we daar aan gaan beginnen dat is extreem rechts in de kaart spelen. 3 weken Italië van 30 naar 18000
1239184964438163457,Like wa dachten jullie? Dat covid-19 een avondje rust nam op vrijdag of wat? Hoe achterlijk kunt ge zijn. \\nDenk voor ene keer eens fansoenlijk na in plaats van zo egoïstisch te zijn
1239182828564250627,@moeva18 Idd! Mijn nicht verpleegster wacht al 3 dagen op corona test ve patiënt. Hadden per abuis een griep patiënt op haar afdeling geplaatst die zij enk dgn verzorgde
1239108729578172416,#coronavirusNederland \\nlaten we allemaal naar verslaafde hoeren gaan en zonder condoom sex met ze hebben met ze. Op dit moment is niet zeker dat we daar een soa van krijgen dus kunnen we het risico wel lopen om geen condooms te gebruiken.\\n(\\
1239109873297743872,@roelsint Democraten hebben al geregeld dat iedereen zich gratis kan laten testen. Wel bijblijven he ;)\\n\\nBlijft een achterlijk ontwikkelingsland.\\n\\nWie positief wordt getest
1239106492239884288,Als ik nog één story zie van achterlijke mensen die een Corona feestje geven ga ik het krijgen.\\nDus uw grootouders mogen gewoon sterven van u? Ok.
1238969781312720897,@HansMoison Heb vandaag nog een paarse debiel gesproken ...\\nEn hij zei tegen mij dat het goed ging met Suriname
1239170513580240902,Stuur de zoveelste kansenparel maar meteen terug! #Coronavirus https://t.co/HhkSGfbqWh
1239165022225477632,Wat een geluk hebben die tokkies toch ook he
1239169640410091522,@MartineGoossen4 @colruyt Een woordje verbrodt helemaal niks. Mensen verbrodden door te hamsteren. Misschien een extra doos verantoordelijkheidszin hamsteren
1239170162609307650,Kijk. In plaats van achterlijk pleepapier hamsteren heeft deze man door wat echt van belang is om op voorraad te hebben. https://t.co/cMkm5PVgfo
1239164725965053952,@smit_evelien Is omdat zwakbegaafde tokkies die nu aan het hamsteren zijn
1239159929912676352,@VictorReinier Laten we vooral niet luisteren naar een achterlijke lul zoals jij. Corona is veel belangrijker dan dit soort doordeweeks en afgezaagd links gebash
1239167378149314561,Trump wil dat alleen rijke blanken de Corona overleven. Ruzie tussen Duitsland en de VS dreigt! ‘‘Trump aast op firma die vaccin ontwikkelt en wil rechten claimen’ – De Dagelijkse Standaard https://t.co/lNiRCBAJ1w
1239166876745375749,@bashoogland @BNNVARA @KroNcrv @AVROTROS @RTLtv Herhalingen van het corona virus journals? Of echt de oude doos open en Tita tovenaar
1239167615274299394,Zijn we echt gewoon achterlijk in dit land ? #coronanl \\nDie op NPO1 durft te vertellen dat kinderen minder snel ziek worden
1239315102026915843,@fvdemocratie Je blijft ervan schrikken! Zelfs in deze tijden willen die achterlijke partijen niks wat van het #FvD of de #PVV komt steunen! Het zijn gewoon moordenaars! #HetVolkEerst #Coronavirusnl #lockdownnl #COVIDー19 #coronavirus #HighRiskCovid19 #CoronaVirusUpdates
1239312306812657671,#Zelfisolatie bij ouders - Dag 1\\nEerste doos met oud speelgoed opengemaakt\\nIedere dag zal een volgende doos prullaria volgen; ik hou jullie op de hoogte \\n#COVID19NL https://t.co/GBLb3aBMTl
1239311696138829829,@JackMarsman @NOS En dan straks bij de verkiezingen weer FVD of PVV de schuld geven dat ze het corona virus gebruikte. Terwijl Links dit natuurlijk heeft gekaapt.
1239133246320979968,@smit_evelien Omdat enkel domme asociale tokkies aan het hamsteren zijn geslagen. Verstandige mensen (veelal Vega) doen zuks niet! 😁
1239139532831776768,@jesseklaver Hierom☝🏻 ben jij een vuile smerige corona-lijer.\\n#flapdrol
1239137020506779649,Wintelre in complete #lockdownnl. Dus maar puzzelen met het gezin. Deze autist moest en zou voor 11.25u klaar zijn. #mislukt #Coronavirusnl https://t.co/54vIzq06Ns
1239134735927934976,Stop met het uitschelden van Apothekersassistenten en ander agressief tokkie gedrag. Straks is er niemand meer die in een Apotheek wil werken. \\
1239132578545893377,@Jan_Sinot Het gaat me niet sec om de horeca. Dat opmerking is misplaatst. Overigens ben ik wel benieuwd of de opvatting straks is dat deze en andere ondernemers straks de rekening (alleen) moeten betalen. Zoveel solidariteit is er niet (meer) in dit land. Zie ook het achterlijke hamsteren
1239143674618843136,@K8228K Het gaat om het feit dat ik gewoon de wekelijkse boodschappen wil doen om een gezin van drie te voeden en daarvoor bestellen handiger is dan naar de winkel te gaan. Ik bestel niet om te gaan lopen hamsteren zoals die mongolen laatste dagen. 🖕
1239251487202725891,Corona is echt een socialistisch virus. Het virus maakt geen onderscheid tussen eersteklas- en tweedeklasreizigers in de trein; rijk of arm; Zwart of wit; allochtoon of autochtoon; rechts of links. Tegenwoordig zijn ze allemaal gelijk. #Coronavirusnl #coronanederland
1239264790327033859,Als ik corona krijg ga ik via happn kijken of ik die kk mongool kan vinden die mij infected heeft is sws een man
1239258620392587271,@e_i_n_d_j_e Dat je als volwassene \n baby-ripper als trump verdedigt en als \n debiel staat toe te juichen
1239091367793524736,Wat een gelul van menig politieke partij.... Ongelofelijk wat een achterlijk volk is dat. \\n\\nCheck https://t.co/oxuJ2VAXdR en kijk naar de stemmingsuitslagen.\\n\\nKijk daarna eens bij de partijen wat ze nu roepen. Wanneer worden we wakker? #coronavirus #COVIDー19 #Overheid #Regering
1239217200570957825,Kut man de scholen gaan dicht... waar moeten we nu over gaan zeiken 😅 . Terug naar de #hamsteraars  tokkies dan maar.\\n\\n#Coronavirusnl
1239216786350002176,Goed bezig Nederlanders. Echt top. Gewoon lekker blijven gaan ja? Hoe achterlijk ben je dan.... #coronavirus https://t.co/53Gte9wTF8
1239217118614294528,Schoonzusje is als een debiel gaan #hamsteren. Hou eens op
1239218118431571968,Dit zal vast niet de enige voedselbank zijn met problemen. Hoop dat mensen die achterlijk lopen te hamsteren hier ook eens rekening mee houden!!! Er zijn gezinnen die dus geen eten hebben door hun stomme gedrag!!!!! https://t.co/dgOYARHUE9
1239206547202375681,@MrsMartine Chocola is een product dat zich niet leent om te hamsteren. Ik probeer het iedere week. Kansloos. Maar goed dan ben ik ook getrouwd met een vrouw met een eigen wil.
1239208301486891008,Dag lieve corona experts van Twitter. Kunnen jullie stoppen met politici de schuld geven van dit hele gedoe? Het is echt debiel. Politici baseren hun beslissingen op wat de wetenschap zegt. Doe maar gewoon lief. Kan iedereen goed gebruiken. Ook politici. Groetjes!
1239216983457124352,@tom_vanau @Bart_DeWever Geachte heer Vanaudenaerde. Ofwel bent u debiel ofwel hebt u het corona virus. U IJLT. In beide gevallen zijn er instellingen waar u zich kan laten behandelen.  Doe het
1239249391862648834,@Ludovicus82 @rivm @eerlijkzeggen @cdavandaag En dan daarna ChristenUnie de schuld geven zeker? Hahahaha
1239247977224388608,@louis_ide Ik heb hier een doos Dafalgan Codeïne liggen. Zou dat ok zijn om te gebruiken indien ik koorts door Corona zou krijgen ? Dank
1237298742933495809,#COVID2019 #coronavirus \\nZijn we nu allemaal debiel geworden in dit land ben ik de enige die de doden in wuhan en Italië enz ziet. Tijd om eerlijk te rapporteren dit moet momenteel het enige nieuws zijn @vrtnws @HLN_BE @demorgen @destandaard @gva @VTMNIEUWS @be_gezondheid
1237302663559229440,@Vez_Express @jesseklaver Baudet vroeg een spoeddebat aan over hoe om te gaan met Corona.. was niet nodig zei men.. en nu? Paniek.  Ooit een bedrijf gezien met een achterlijke directie? waarom dan wel een land met een achterlijke directie willen?
1237314560639590400,Ik heb vandaag voor het eerst in mijn leven bedankt voor een traktatie bij de koffie 😱\\nEr had al 5 man met hun corona-klauwen in die doos staan graaien 😝\\n\\nOverdreven of niet
1237373881176018945,Dat achterlijke #coronavirus maakt ook het voetbal kapot. Naast de wedstrijden in de #SerieA zijn ook de wedstrijden in de #PrimeraDivision niet meer toegankelijk voor publiek. Saaie potjes worden dat allemaal gok ik zo. Ook de #knvb gaat om de tafel over eventuele maatregelen
1237262603224633346,@thierrybaudet Echte vrouwen stemmen links. Want geen Open Grenzen omdat import vrouwvrijheidhatende Islam waar hun man t brood voor moet verdienen.Geen open grenzen want Corona gevaar voor kind.. Hoe dom om deze regering nog te steunen. Jullie zijn GEK! Gooi dat huidig moreel debiel eruit!
1237381744484990977,Als ik 88 en/of vanwege allerlei kwalen en/of pure ouderdom op sterven na dood was maar niet mocht vertrekken vanwege tal van achterlijke zorgprotocollen...zou ik zielsblij zijn met dat #coronavirus
1237385238138908675,Dit is een #coronavirus tweet. Ik wil even kwijt dat ik moe begin te worden van alle huilstruiken die het @rivm én de @MinPres de schuld geven van wanbeleid. Pak de regie
1237388500720160768,🔴Populistisch ‘links’ bandje zegt; “De waarheid is dat alleen oude blanke mannen sterven aan Corona.\\
1237473621737721856,RIVM-baas: Situatie in Brabant is uniek https://t.co/E4weGcQlVC. Ben ik nou achterlijk of wat?🤷🏻
1237469308898414600,Ben je dan gestoord of niet!\\nSCHANDÁLIG zo’n achterlijke gek
1237479525094744068,Bangelijk om weten dat janetten zoals ik extremistische gelovigen tot wanhoop drijven.   En toch vind ik deze rabbi een schattig oud ventje ;-))\\n\\nIsraeli rabbi: Coronavirus outbreak is divine punishment for gay pride parades https://t.co/7odW6KAgT3 via @timesofisrael
1237482909499613186,@ggdfryslan @OmropFryslan u hoeft zich niet te schamen binnen kort heeft Groningen een flinke uitbraak en krijgen we vanuit het RIVM te horen wihr haben es nicht gewust !
1237401194705764352,@geertwilderspvv @OmroepON @bruno_bruins @rivm #waarheidalseenkoe ! @bruno_bruins laat wederom zien dat hij incapabel is. Dood vogeltje voor €175.000 per jaar! En zijn slaaf mag boodschappen doen in de #coronavirus #infectiehaard de supermarkt waar nog ieder lekker in de bek hoest van de cassiere die daar zit €19.000 BRUTO
1237152297299456001,K denk echt dat JL volgend jaar van kader sletje into vindicat sletje transformeert
1237409276357992448,#coronavirusNederland nicht van mij met 38.2 graden koorts in bed met loop neus
1237418872229199881,@lucasberkelaar Deze achterlijke vergelijking is waar het gevaar echt in schuilt. Mensen die het nog met griep vergelijken en doen alsof Italië en China op een andere planeet liggen. Ga de berg op Lucas
1237415443771658242,support je abortus? omdat een vrouw verkracht is? of gewoon baas over eigen lijf? corona is NIET jouw schuld! euthanasie bij ernstig lijden? onschuldig! voorstander van gelijkwaardigheid man/vrouw (of iedereen daartussen)? vrijuit! dank RefDag! bramhartigheid kent een krant!
1237429022340120577,@EchoDuider Die regels zijn ook te debiel voor woorden
1237426345988231174,@Carfferd al die mongolen op die foto zijn racistisch
1237434304164225026,@jasonvanschoor De chinese cijfers kloppen niet. Doktoren mogen per dag maar zoveel Coronapatienten melden. Deze jongen is getrouwd met Chinese arts dus hij weet dit. Alles met prestige en economie te maken. https://t.co/mabAMB9ysE
1237439904243744773,En dan maar blijven roepen dat die moslims achterlijk zijn https://t.co/Cb4h6Xo8Jf #Brabant #coronanederland
1237442867666325507,@NOS Kunnen ze beurskrach straks de schuld geven aan corona. De banken stonden al diep in het rood @nos. Mogen burgers straks weer de portemonnee trekken om deze maffia club overeind te houden. Vooral @vvd blijven stemmen
1237442878852513792,@fransweisglas God regeert. #Corona komt van boven. Fundamentalisme bij delen van het blanke ras weergegeven in het #reformatorischdagblad. Wel makkelijk. Ben je overal vanaf
1237354141187485700,Stel dat we ook geen handen meer schudden na het coronavirus. Kunnen we dan gelijk die achterlijke 3 kussen cultuur afschaffen!
1237356277212348418,\Alleen blanke oude mannen sterven aan #coronavirus \. En de massa juicht. Fascistjes die zaal. Ik begin echt te geloven dat #oikofobie bestaat. https://t.co/kbVdAp7DAy
1237358398041096193,@ThaliaCrafts @rickvanthul @DennisKatinas @247BZ @rivm Ik zou niet wat uit doen op die tokkies die er geen verstand van hebben @ThaliaCrafts ze komen er over ongeveer 2 weken vanzelf wel achter wanneer 90% van het land plat ligt en mensen onnodig overlijden
1237493215793680384,Aha ! Dàt is de reden van het zwakke beleid dat de partijgenote van @RuttenGwendolyn en @BartSomers inzake het #coronavirus voert : het zijn vooral blanke mannen die sterven aan  #COVID2019. #Scandale https://t.co/yRbRCDIKLu
1237494372003803136,@JohanHansen18 @NuinZeeland @AnonsWorldwide @ChalecosAmarill @ricobrouwer @vinny2033 @AnonK3k @tee_hee__ @azrael2600 @DaPeaple @SixteenBitMime @AnonGilet1 De #WHO geeft aan dat verspreiding mogelijk is zonder symptomen. De #RIVM negeert dit advies openlijk. Je kunt mensen wel mongolen noemen
