id_str,full_text
1281188191127703552,De uitleg over de #CoronaApp...Geen blanke huidskleur. Wel bruin en een hoofddoekje op de voorgrond! En wtf is die gele dan???#Faal https://t.co/JTOrklAetd
1281188520300863490,Wat een verschrikkelijke jank homo die #Gordon. Heeft alle ziektes gehad afscheid genomen als zanger en mist het zo erg. Aan mijn hoela die horeca zaken zijn een fiasco mede door corona en deze publieksgeile meneer heeft inkomsten nodig.
1281194120699154432,Alweer een satanische marker. Symbolisch hoor een vliegtuig laten neerhalen Russen de schuld geven en net doen alsof je neus bloedt. @MinPres @NOS #WWG1WGA #Corona #CoronaCrisis
1281244170770931712,@Katastroof Corona is een trut en ik spuw op haar. 😡🦠😷En ik wil een corona-emoji. Een ronde niet zon pantoffeldier.
1281248192928063488,@janvlug @frankvdlinde @Politie_Adam Hoe dan ook een terechte aanhouding. snel kappen met die achterlijke nu dus illegale eenmans protesten op de Dam.
1281255714154000384,De @Politie jankt over boerenprotesten: ‘Trekt enorme wissel op onze NSBers’. Wel zo veilig hebben ze minder tijd over om blanke oude mannen met excessief geweld aan te houden. #droeftoeters  https://t.co/a42Ekib3BI
1286012332653641729,@wierdduk Fout Wierd zit al een tijdje in Italië gaat echt niet zonder morren. Terecht achterlijk en gevaarlijk. Kijk eens verder dan je eigen krant stelletje NSBers.
1285961245326299136,Zwarte mannen hebben drie keer meer kans om te sterven aan Covid-19 dan blanke mannen https://t.co/vCcCFiIZlU via @Frontnieuws
1285961849666560001,@PeterdeWilde10 @erikmouthaanRTL Obama herft niets met Covid testen te maken. Die bestonden toen niet eens in die vorm. De testen zijn pas ontwikkeld onder Trump. Obama de schuld geven is onzin haha
1285966699380998145,Ja prima. Alhier in praktijk discussie met iemand uit de zorg met dochter met koorts die testen en quarantaine totaal debiel vindt. Op naar de 2 de golf 😬#Corona
1285956750550740992,@nulens59 @vanranstmarc @tomvangrieken Het oppositiewerk van VB mbt corona kan je moeilijk bekwaam en sterk noemen. Een lege doos die opgevuld werd met MVR bashing om twitter.
1285957504103587845,@MartinWebPrint @ajaxfriend @DavidPklint @mauricedehond Bullshit. Dikke vette bullshit!2017/2018 wereldwijd 650.000 dodelijke slachtoffers door de influenza griep. Een cijfer waar we met dat Corona virus niet bij in de buurt komen.Tellingen worden oneerlijk gedaan.Al flikker je zonder parachute uit een vliegtuig ...
1285874485539868677,@sjongejonge59 @jannie229 @kicklensing @zwollenaar1987 @bolletje74 @jeroenwetzels @rivm Zij noemt mij achterlijk en een mafkees. Begin daar eens bij.
1285877099287515137,@pascalbom @sjongejonge59 @kicklensing @zwollenaar1987 @bolletje74 @jeroenwetzels @rivm Aan uiterlijk kun je wat doen aan achterlijk verstand niet.
1285848173009829889,Daar ben ik toch weer efff hoor. Zou de vrije markt ook zijn verantwoordelijkheid kunnen nemen door te stoppen met die achterlijke reclame “we kunnen weer” Griekenland  Turkije  Portugal .... we kunnen niet en blijven in eigen land. @rivm @MinPres #overheid #COVID19NL
1285854695714627584,Die achterlijke boeren demonstreren bij het RIVM. Dat is zoiets als demonstreren bij een flitspaal omdat je een hogere snelheidslimiet wil.
1285850669992337409,@YesimCandan Iedereen is boos in Nederland.  Over flamingos  Linda in bikini  corona  zwarte mensen  witte mensen  blanke vla  boeren  nertsen  aardbevingen...Boos is here to stay
1285701932506591233,Dat is precies waarom ik jouw advies debiel vind.Dit is nl  mijn  uitzicht in Italië waar nog geen opleving is van corona omdat de Italianen wel gedisciplineerd zijn. https://t.co/ewewdF8XWx
1285697480181665797,Er is dus woensdag een verbod op tractoren op de openbare weg o.a. in de regio’s Utrecht en Groningen. Een stel achterlijke veeboeren wil dan rotzooi gaan trappen in Bilthoven bij het RIVM. Als het aan hen ligt slaan ze er alles kort en klein. Politie en ME treden streng op.
1285710884728430592,@anitavddr @CoronawatchNL @MarionKoopmans @jankluytmans @MarcBonten @AVIPNL De mensen worden Coronamoe... janken ze op locatie kermis Tilburg terwijl ik in de achtergrond voornamelijk mensen netjes op afstand van elkaar zie langswandelen. Daar weer een foto van mensen met hun hoofden vlakbij elkaar? Kijk je nog eens goed zijn het toch pubers. 4&gt;
1286040155325968386,Ee moffen hebben ook lokale corona uitbraken
1286034995388260352,Lees dit bericht dan kun je de conclusies trekken dat de Italiaanse en Franse politici gehaaide flikkers zijn!  Pensioenen in Italië en Frankrijk zijn niet slecht😉
1286040246199754753,@joachimw @woukevscherrenb @rivm Kapjes kun je opzich veilig hergebruiken. In een zakje stoppen en voor de zekerheid liefst een weekje in quarantaine plaatsen (zie ook aanbeveling CDC). Ik draag sowieso weinig kapjes want veel thuis en weinig contactmomenten. Met zon doos doe ik dus erg lang. https://t.co/VGTZkknG9y
1286041643339198466,Vaste onderwerpen @NOS journaal ELKE dag weer:🔴 het aantal #corona-besmettingen wereldwijd🔴 hoe enorm #racistisch blanke mensen zijn🔴 dat er werkelijk niets deugt aan president #Trump🔴 hoe geweldig premier #Rutte is🔴 dat het ontzettend slecht gaat met het #klimaat
1285757838934106112,@GanjaMan_66 @toer1970 @dijkhoff Laat me raden? Corona is een leugen? Jij bent een van die mongolen die er voor zorgt dat er dalijk weer een tweede golf komt. En dan mag je weer gaan janken dat de overheid het niet goed doet. Ik hoop dat je Corona krijgt amoebe!
1285893114813648896,@Schooleman @rivm @MinPres Ja je kan ook iedere Nederlander in het NATO NBC pak dwingen  want die niet medicinale voor het klootjesvolk #mondkapjes helpen toch geen flikker tegen het #Coronavirusnl ....... https://t.co/GLYMLroc7z
1285894038676267010,#boerenprotest #boeren De boeren zijn niet achterlijk hoor #RIVM Ik hoop dat de tegenstanders van de corona maatregelen de boeren vandaag steunen! #viezespelletjes #goochelenmetcijfertjes #rivm
1285898247991689216,@Ellen04663046 @247BZ @frankoostdam Maar je kunt covid19 toch niet bagataliseren tot een gewoon griepje?Maar hoe debiel ben je dat je de kans neemt om te worden besmet en anderen te besmetten.En ach gelukkig hersteld men ook na een weekje uitzieken van van covid net als van een griepje.
1285897066284285952,@JacoKleynhans @HyperionNL1 @rivm Tegen een autist is niet op te boksen. Die hebben een beeld in hun hoofd die (bijna) niet is te veranderen. Geen energie in steken.
1285898464237363200,@Widdershin2 @JacoKleynhans @rivm Je wilt zeggen dat jij en al dat extreem rechtse inteelt die de #terreurboeren steunen dus ook autist zijn.Right back at ya weaksauce.Now tf out my mentions.You know nothing about autism.
1285892716371607554,@HartvNL Tuurlijk joh! Geloven we meteen...Selectieve besmetting is namelijk het kenmerk van Corona. Die slaan negers over #blm maar pakken wel de boeren!Whatever ✋
1285975857547350021,Gaat het niet meer om #Corona? Mondkapjes om een #lockdown te voorkomen? De overheid met aan ‘t roer minister Rutte en de Jonge maakt de economie kapot! Hoelang moeten we nog slaaf blijven en volgen? Hoelang moet het MKB nog lijden? Voor besmettingen voor een handjevol doden?
1285979850554179585,@KarelBrits @InneStubbe @StefaanSintobin @vanranstmarc Eigenlijk zegt MVR gewoon dat die mensen enkel omdat ze hem niet kunnen luchten ook de adviezen inzake corona niet willen aanvaarden. Wat uiteraard debiel is. Vandaar de sarcastische opmerking van natuurlijke selectie. De haters zoeken gewoon weer een stok om mee te slaan 🙄
1285980194394775553,@HannibalPim Zou die zwarte steun voor Trump aan de #blexit campagne van Candace Owens kunnen liggen? De record-laagste werkloosheid onder zwarten voor Corona? Mensen die gewoon een fatsoenlijk leven willen en de winkels en huizen in brand zien opgaan bij de BLM riots?
1285986819113353218,@jackvangelder Jack wat vind je van de blanke jongeren oo campings volgens nos die alle mrivm regels aan hun laarzen lapen?
1285984944465092614,Nog steeds geen verplichte mondkapjes op drukke plekken...Godgloeiende. Alleen omdat het @rivm te achterlijk is om van andere landen te leren en varen op moordenaar vDissel.#mondkapjes #coronamaatregelen https://t.co/EEjTFbeaGp
1285992583446003729,@PVersteeg1 @mauricedehond @rivm @MarionKoopmans Publiceert de Hond dan?Ik herinner de persoon enkel aan valen en eerdere veroordelingen voor het verkrachten van VvMU.
1285991948713697280,@PaulvLiere @mjhk13 Stop met dergelijke onzin achterlijke clown. Deze PCR test is wel degelijk geschikt om de diagnose Covid-19 te stellen. U weet duidelijk niet waarover u spreekt.
1285987531528568832,@wbeke De beelde van Saint-Tropez staan al 4 uur op Twitter. De helft Vlamingen van het blanke ras. Alle namen achterhalen en publiceren op zwarte lijst. Verplichte quarantaine. Verplicht testen. Geen ziekteuitkering geen werkloosheidssteun. Zware boete minstens 5000€ en strafblad.
1285989851792277504,@bokstra @volkskrant Tegen dat soort alledaagse en soms onbewuste discriminatie kun je o.a. vechten met blinde audities bij orkesten en gestandaardiseerde testen (cito eindexamen) en anoniem solliciteren.Maar daar is dit soort volk juist tegen want dan scoren blanken en Aziaten veel te hoog.
1285986498236514306,Hou toch op! Mensen maken zelf de keuze niet de ondernemers de schuld geven dan. Overigens waren privé feestjes niet de bron van de opleving? #coronamaatregelen #Zeeland Laatste waarschuwing aan alle toeristen inwoners en Zeeuwse ondernemers.https://t.co/fMY0ocVzNB
1285986730626220039,@Aspirides78 Dit is toch echt niet uit te leggen ? De coronacrisis heeft ons nu al iets van 90 miljard gekost. Hoe achterlijk ben je dan om 21 miljard weg te geven? Een kind van 12 snapt dat dit nergens op slaat. Hoe durf je dan als Rutte zijnde ooit nog een stap in Nederland te zetten?
1285941175795560450,@jongejonga @volkskrant Wat is fakenews en wat heeft er in alle kranten gestaan? Nederland faalt opzichtig in aanpak Corona. Is moeilijk om dat te accepteren. En nogmaals Azië is niet China leer dat nou eens domme muts 🤦🏽‍♂️. Dat ze daar ranzig zijn betekent niet dat de rest dat ook is.
1285951973951496195,@oostende_peter @PhRoose @vanranstmarc Deze uitspraak is even dwaas als zeggen dat alle zwarten zich niks aan trekken van Corona omdat er in Afrika enkele van de leiders vertrouwde op God en kruidendrankjes.
1286046781999132673,@Eppo49 @StruikelB @wierdduk @BrazzaPietro Dan moeten ze die club opheffen. NL verdient er geen fuck aan maar Italië ook niet. Ze betalen net als NL voor andere zuid europese landen en oost europa. Het zou echt achterlijk zijn als je anderen helpt maar zelf niet geholpen wordt.
1286045878927724546,Dat noemt zich minister... oud advocaat... die kan toch niet zo achterlijk zijn.... veel meer  testen... veel meer resultaat.... simpel.... corona bestaat al van de jaren 60.... velen hebben het al gehad... Ja... simpel
1286046964715597825,Gezien Trump het zou gebruiken wil Van Ranst het niet meer gebruiken.Corona wordt schandelijk door linkse tokkies misbruikt. Als het Trump en bij uitbreiding maar wat rechtse mensen velt. Dan zijn ze er trots op.Dus Hydroxydingens moét en zál door de pers neergehaald worden.
1286049305657319428,@Greysidi0t Zo zo...lekker de onderbuik aan het legen? Ga naar buiten loop een willekeurige kant op en je zult honderden witte NL’ers zien die schijt hebben aan de coronamaatregelen. Vooral in de te drukke kroegen de bierdrinkende tokkies goed bekijken. NL’se Egoïsten zijn het.
1285774853967093760,Salvini in 2018...“De Italianen komen eerst” zei Salvini. “Italië wil niet langer een slaaf zijn van dwaze regels.” In zijn optiek is het wenselijk ‘het omgekeerde te doen’ van wat eerdere regeringen deden.Dan weten jullie dat! 😳
1285908187867160577,@adinde_x Dat mokkel zou zomaar ingeënt kunnen zijn met het Oxford corona vaccin want dit past zoooo goed in Het Nieuwe Abnormaal.
1285837963914551297,@Sicil1an @telegraaf Hey kkr Chinese hoer waarom heb jij en je spleetogen familie Corona de wereld ingebracht?
1285841553894903808,@ADnl Nou opeens wel? Wat een achterlijken bij de RIVM. En kom niet met die onzin van voortschrijdend inzicht. Alle andere landen droegen ze al.
1285836179296878592,@Serendi66344766 @NOS @Ri_qua0910 Wel lezen! De middelen zijn oneerlijk.Er wordt alles aan gedaan om protesten zo beperkt mogelijk van omvang te laten zijn. Of het nu om boeren gaat of verplegend personeel. En trekkers zijn net zo achterlijk als politieautos en vrachtwagens toch? Die mochten wel!
1285837155521134594,Ik heb een nieuwe weegschaal.Het kreng en ik zijn nu al geen vrienden. Die drie kilo zwaarder in vergelijking met mijn oude was NIET volgens de afspraak.#coronakilos #aiaiai 🙈😅
1285846365558509569,@jakevdW @RDJ134 @NOS hoor je jezelf ? kijk eens in de spiegel wie hier debiel is. Echt onzin om elke keer de boeren te pesten met zwaar materiaal maar als BLM protesteert midden  in de corona crisis sta je wel vooraan zeker?
1285889627686084609,waarom gaan die tokkies het rivm lastig vallen als ze er niks mee te maken hebben #boerenprotest https://t.co/W7R1IBSZKi
1285879010367541248,Legervoertuigen schermen RIVM-gebouw af voor trekkers /via @NOS belachelijk in Amsterdam mocht alles met die muts van Halsema  https://t.co/HXNF0KCHXD
1285882844045336582,@peterdedecker In elk land wonen achterlijke mensen. Het is aan de overheid om ervoor te zorgen dat andere burgers niet de dupe worden van hun gedrag. Testen en afzonderen. Geen gepamper. En geen prutswerk bij het (opvolgen van) testen zoals in februari.
1285887624536887297,@pietro09383338 @vlaamsfront @casishubby @FranckenTheo Euh neeDat zijn vooral zwarten die racisme kotsbeu zijn (er zitten ook debielen tussen zoals relschoppers extremisten die graag racistisch zijn tgo blanken ...).Die hebben op zich ook geen probleem met coronamaatregelen en houden er al helemaal geen protesten tegen.
1285878621161357318,Vroeger leek Amerika zo’n geweldig land maar met heel dat Corona gedoe heb ik echt gemerkt dat Amerikanen en Amerika op zich gewoon echt achterlijk zijn.
1285879132082053122,@ChrisvandenBos @telegraaf Het is dat de BOAs die nog geen corona hebben hard optreden tegen blanke fietsers zonder licht want anders zouden deze nasissers het wel merken!!
1285816547878019073,@kicklensing @zwollenaar1987 @pascalbom @bolletje74 @jeroenwetzels @rivm Wow nog nooit zon achterlijk persoon gezien dan jou. Ik hoop dat je het lukt om zelfvoorzienend te zijn mafkees
1285806296407724032,Ongeacht ontwikkelingen Corona weet ik dus nu al dat ik sws 1 thuiswedstrijd #Feyenoord ga missen. Met dank aan de @KNVB met sommige van hun achterlijke aanvangstijdstippen!  #zaterdag1630iskut
1285715132346175490,@anitavddr @CoronawatchNL @MarionKoopmans @jankluytmans @MarcBonten @AVIPNL De mensen worden Coronamoe... janken ze op locatie kermis Tilburg terwijl ik in de achtergrond voornamelijk mensen netjes op afstand van elkaar zie langswandelen. Daar weer een foto van mensen met hun hoofden vlakbij elkaar? Kijk je nog eens goed zijn het toch pubers. 5&gt;
1285718830258565121,@cuyahoga_ @Spetters599 Rechtse mensen... ? Jaja...Was het niet een uiterst doortrapte en het eigen blanke Hollandse volk hatende Amsterdamse- en uiterst Linkse... burgemeesterstante die weigerde in te grijpen in een bepaalde demonstratie die de coronaregels onverantwoordelijk veel geweld aan deed ?
1285826605626073089,@NOS En? In Arnhem waren genoeg auto branden geweest om een maand of 2 s nachts wakker te blijven. RIVM gelijk op hete kolen? na een brandje in de buurt?🙄🧐🤔 ... flikker toch op zwakzinnige. word toch is wakker lui ... ongelofelijk hoeveel nog liggen te slapen..
