id_str,full_text
1249048552195739650,@peetenas @ZilteBotte @rivm @MinPres Eigenlijk wel. Maar als allochtoon heb ik weinig recht om te spreken namens jullie klapv.. olk
1249037943265792000,@Marieke_Luiten Als de complotdenkers zendmasten in de fik blijven steken.... Stop die achterlijke sprookjes dat \\
1249049219782107137,@RoosjeXS Precies. Alsof je als sekswerker een achterlijke debiel bent die op corona zit te wachten.
1249045668330647552,@lannoti @ohboywhatashot @Maggie_DeBlock @Barttommelein Je moet wel heel achterlijk zijn om te geloven dat 1.5 meter afstand ervoor zorgt dat je geen corona oploopt.
1249019179623231488,@HStukart @EWdeVlieger @EWindt @geertwilderspvv Staan ze in de stad van deze doos nog steeds nr.1 in de lijst van Corona patiënten ?
1249012229552340993,Bovenop een onlangs gerestaureerde grafheuvel op de Ermelose heide trof ik een homo sapiens. De omheining verzekerde dit pracht exemplaar meer dan de vereiste 1
1249005704511356935,Is het waar dat in Coronatijd veel wordt ontspuld en foto\s uit de oude doos tevoorschijn komen? Hier foto uit 1977 of \78: ik interview de Marokkaanse oprichter van de @PPSofficiel Ali Yata in Casablanca. https://t.co/cPdZ78OrcW
1249014032566292481,O en treinen moesten ontruimd worden. Willen we nou dat het beter gaat zodat de regels versoepeld worden of blijven we zo achterlijk stom. 😡 #coronanederland
1249059126266736642,Vanaf Maandag a.s. geldt een nieuwe verdeelprocedure over mondkapjes. Er zal worden gekeken naar besmettingsrisico voor zorgverleners.\\nWat een achterlijk gedoe weer. Elke zorgverlener die in aanraking komt met coronapatiënten loopt kans besmet te raken
1249021772525113347,Wat een achterlijk fake bericht. De haat jegens door het volk gekozen president is zo hoog bij de riooljournalistiek dat zij niet weten hoe vaak zij negatief moeten schrijven over TR. In deze tijd hielp TR Engeland
1249021866272047109,Ze moeten niet voor niets thuis zitten. Kan hij ze zelf de schuld geven als ze naar buiten gaan en corona krijgen. Ik heb echt medelijden met onze ouderen. Ze worden letterlijk en figuurlijk weggeduwd. SCHANDALIG https://t.co/3DcOna96EJ
1249022257663561730,Scooter-aso bespuugt vader en dochter na aanrijding moeder https://t.co/1rmmvGEKhR via @telegraaf\\nLeg debiel in Coronabad
1249023690068627458,@oakentersagain Hoe debiel zijn we met z’n allen. Incubatietijd is 12 dagen
1248903693975670784,Blijkbaar gaan er alleen nog achterlijke barbaren naar de winkel. #Corona https://t.co/Em2o9piMuH
1248913272495054848,@NPORadio1 @keesboonman @Nieuwsweekend Wat een slap gelul van deze figuur. Laat dat corrupte land dat ook wel Italië heet het zelf maar uitzoeken. Geld uitgeven dat je niet hebt. Hoe achterlijk kun je zijn. Het wordt hoogtijd dat dit land tot het bot word afgeknepen.
1248899591967252484,@wilfred_on9732 https://t.co/joODLvehL5\\n\\nzal vast wel net zo nep zijn als dat ene artikel maar goed iedereen wordt gek door dit achterlijke gekloot.. laat dat corona maar snel voorbij zijn. dan worden hopelijk de mensen weer normaal
1248901081297571841,@charlotte101987 Tegenwoordig kan je beter kech zeggen want als je kuch zegt denkt iedereen dat je corona hebt en wordt je afgevoerd... (geintje! 😘)
1246406106475311104,Jaloerse PVVer in de bocht. En maar schreeuwen van de zijlijn. De tokkies smullen er van #pvv #coronavirus https://t.co/Iwnml8Zvi0
1246401447987732480,hoe achterlijk kunnen de mensen zijn 😡 #StayHomeSaveLives https://t.co/iLeu4huHPm
1246394977850187776,@telegraaf Een Shishalounge is geen café. Is Shishalounge is een dekmantel voor mocro drugsdealtjes. Deze zaak had al lang gesloten moeten zijn hierom. Bijzonder dat het wel ineens kan als de corona regels worden overtreden.
1246423207445438465,@LavieJanRoos Alleen ZO jammer weer dat je je gelijk moet krijgen via de doden en het leed dat daar achter schuilt. Ik ben Zo klaar met die achterlijke linkse gekken. Wens een grote totale schoonmaak als dit Covid-19 achter de rug is. Echt. Totaal.
1246486571622248448,@sylvanasimons corona velt vooral blanke mannen. En nu? https://t.co/Xinp1kHOfy
1246231508127547398,Mijn nicht verloor haar hond. Het dier was het geruzie zo beu tussen zijn baasjes. Hij verliet het huis met zijn hondekom in de mond. Hij woont nu tijdelijk bij de overburen. #coronavirus #ophokplicht #deafspraak #vtmnieuws #vrtnws #mnm #stubru
1246333816286990336,Nog geen 1000/ miljoen hebben zich laten testen .Denk dat het getal hoger zal zijn bij voldoende testen . Bevolking is de angst behoorlijk aangejaagd. Ik test niet .Ik laat mij niet vaccineren. Ben geen slaaf voor industrie .wees gerust zit al ruim een jaar opgehokt. Voelt goed. https://t.co/iYSi4FeAm1
1246340417454518272,Heerlijke producten uit Zwolle\\n\\nVanmorgen stond de auto van de Stadsbakker voor de deur. Hij bracht een stevige doos met heerlijke lokale producten. \\n\\nLokale ondernemers kunnen in deze Corona tijd uw ondersteuning goed gebruiken!! \\nBestel ook op https://t.co/MjFtyos7w8 https://t.co/akDj8HNSZf
1246348454407950336,@Muze211 Een imam die verkracht wordt in zijn reet! Doet geen pijn want ze hebben hun anus ingesmeerd met olie tegen het coronavirus
1246347825270738944,De #5GCoronavirus tokkies in de UK gaan helemaal los. Lopen deze zwakbegaafden ook in Nederland rond? Moeten we daarvoor naar de #PVV en #FvD aanhang kijken? Want die zijn ook niet zo intellectueel onderlegd. De bruinhemdvrienden van Wilders en Baudet geloven wel meer onzin.
1246354966152962049,Pervers effect van deze crisis: de kloof tussen kansrijke en kansarme kinderen neemt toe. Scholen vrezen voor een slagveld
1246354380930068481,Ze hebben de doos ontdekt en er zitten nog meer verrassingen in: badmintonrackets
1246355763192377344,Uit mijn bundel we eten vanavond kuit met de i eruit\\nIk geef hierna nooit meer\\neen hand aan iemand\\njij?\\nIk geef sowieso alleen \\nvia mijn bank\\n\\nQua homo ben je toch mooi\\nde lul met dat Corona\\nnu
1246543633643421696,Over een achterlijke cultuur gesproken...\\n\\n#COVID19Pandemic #VS #USA #SCAM #oplichterij https://t.co/XpwALR49Op
1246212836201725952,Per direct leverbaar voor uitbreiding van uw IC capaciteit: 4000 IC verpleegkundigen. Nieuw in de doos en geleverd met bijbehorende disposables. \\n#washetmaarzo’nfeest #Corona #COVID-19 https://t.co/Y6UMPN6nQi
1246213541541134336,Mediageile Jort Kelder zei i.h.k.v. #metoo dat vrouwen graag door hem verkracht worden. Nu weer een schofterige uitspraak over coronapatienten. Kunnen alle redacties van alle media a.u.b. ervoor zorgen dat deze aso aandachtshoer voorgoed uit ons beeld verdwijnt? Dank! #op1 #Jinek
1246460679139270656,Nieuwsbrief: \\nRoel Coutinho over pandemieën | Jan Brokken op stedevaart | De nobele autist van Romana Vrede | Gekke goden van de Grieken https://t.co/rWj40FCwtA\\n#ikleesthuis #luisterenisooklezen\\n@singeluitgevers @Klassieken\\n@AtlasContact\\n@arbeiderspers @rivrede\\n@lsamsterdam @vbku https://t.co/2kh8irVoeX
1246447175950876675,Ja Rutte en het RIVM haben es nicht gewusst https://t.co/rmJzyqaKmF
1246442337947062272,@SlootLau @rivm En als het tegenargument is: verkeerd gebruik levert meer gevaar op..\\n\\nZijn we allemaal achterlijk in dit land ofzo?\\n\\n...hmm wacht
1246469334702186498,#blijfthuis  of straks volledig #LockdownHolland wat een achterlijk volk in Nederland! @MinPres https://t.co/5arQRYy0BL
1246475340215705600,@robertjensen Eens. Maar het tij kan nog keren voor Geert en Thierry. Laten ze hun fout toegeven en ga af op cijfers in zijn totaliteit. Tenslotte zijn ook zij misleid door de media en het achterlijke RIVM. Is één grote hoax.
1246480585729740800,Jort Kelder en Baudet en Rutte zijn machtsdenkers. Voor hen heerst er het recht van de sterkste. Dus als het aan Kelder zou liggen zou hij de artsen opdracht geven om witten boven de zwarten te kiezen in coronagevallen. https://t.co/s8n9Ey9KTl
1246408259352899584,Of ze allemaal achterlijk zijn
1246414056166166529,@ADDenHaag Zo kan het kabinet het domme volk de schuld geven want ‘intellligente’ lockdown. #zachteheelmeesters #corona
1246421935669551104,Corona bom op die achterlijke middeleeuwse allahoeren . #Zwolle https://t.co/yvfZGBSWq6
1246417815873208321,#blijfthuis blijft schijnbaar nog erg moeilijk voor een hoop achterlijke figuren. Lekker met elkaar op een bank bij een koffiehuis buiten zitten. Dicht bij elkaar. Denk na!!!!! #bussum
1246370992001253377,@ChrisvandenBos wij dom achterlijk schapenvolk moeten eens wakker worden
1246542011773128705,Waarom krijgt die achterlijke Osterhaus weer een podium op #op1 #stopfakenews #stoplockdown #Covid19NL
1246523146313838592,Alex is een goede jongen. Heeft ook gewoon een baan in Rotterdam en heeft geen Corona. Ingeborg is al heel lang een vriendin en aangetrouwde nicht dus we konden gewoon huggen. Niks aan de hand. Nog niet een keer gehoest ofzo.
1246306567840059392,@nrc Te zwart-wit? Een tokkie moeder vs werkende professional.\\nMoeder in een stabiel gezin vs verslaafde vrouw. \\n\\n#coronavirusfatigue
1246331320197943296,@graphincent Maar ook die waarheid komt wel naar buiten. Volgens de Jong dus niemand (want staat in zijn brief) Volgens ziekenhuizen kunnen gebruikers ervan zich laten testen. verder heb ik geen flikker met dat fossiel Lekkerkerk te maken
1246753586282987526,De hele wereld ligt op z\n knieën door #Corona. \\n\\nIn #buitenhof is de #Corona epidemie in Amerika de schuld van #Trump!   \\n\\nHelemaal niets over die achterlijke kudt Chinezen die zo nodig vleermuizen moeten eten.
1246752677230493696,@RPlasterk En anders gaan we gewoon uit de #Euro en misschien wel uit de #EU. Nl moet zich niet laten chanteren met de #Coronacrisis om aan achterlijke #eurobonds te beginnen. We willen geen verantwoordelijkheid voor de #staatsschulden van de zuidelijke landen dragen. Is ook niet eerlijk.
1246901647038656513,@BartToorenaar Italië is een achterlijk land dat zwelgt in zijn eigen achterlijkheid.
1246898501075730432,@m_katoen Jup en je kon niet weten dat de mensen van noord Italië ook niet zouden gaan skiën en zo de mengelmoes zou beginnen. Denkt die dat wij achterlijk zijn?!
1246901769776648193,@KimHeijdenrijk Helaas ook zeer herkenbaar. 26/3 overleed nicht Rita aan Corona. Uitvaart met beperkt aantal aanwezigen en live stream voor de velen die niet mochten komen. Zo onwerkelijk! Zo anders dan zij zou willen. Gelukkig was afscheid voor naasten hier nog wel mogelijk
1246912734882664450,Het is allemaal de schuld van China en van de Chinese achterlijke kut cultuur. #COVID19NL
1246917283701764098,@JohanBoogaard En nu met corona werd hij voor achterlijk uitgemaakt. Er zou niets aan de hand zijn. Gefeliciteerd met het resultaat.🤔
1246920045562925056,Kifesh denkt frankrijk om zomaar een vaccine te testen op zwarten. Wat is er mis met jullie? Zijn de zwarten mss dieren ofwa? Ik ga dat nooit snappen? Wrm niet testen op blanken dan? Je kan ook testen op muizen. Voor de duidelijkheid zwarten zijn ook MENSEN!!!
1246766798239825926,weet niet zeker of mensen afstand van me houden omdat ik allochtoon ben of door corona
1246758912189239296,Kom er maar in Doornroosjes  @MinPres  @ferdgrapperhaus  :: Doorn in het oog van thuisblijvers: dit weekend zeker honderd bijeenkomsten in tokkies #brabant  #buitenhof\\n#Coronavirusnl https://t.co/zpmZfEsI1Z
1246597459025018880,@joelmbiye Dikke slet wacht tot Corona gedaan is
1246854830020276234,Nog maar eens de kracht van Twitter testen. Van wie kan ik een doos (van die lichtblauwe) #mondmaskers kopen? Ik wil ze graag bij mijn ouders neerzetten voor #Thuiszorg. Retweet: graag!
1246725133366157313,@ockhams Er is een groep achterlijke Trump aanhangers in NL en die proberen met fake news Trump’s daden goed te praten. #sukkels #Coronavirusnl
1246729747184455680,Must-read van het weekend. Over de schrijnende situatie waarin kansarme kinderen zich -nu nog meer dan anders- bevinden.\\n\\nDe coronageneratie: ‘Meer jongeren zullen eindigen zonder diploma’  https://t.co/XIhXLnbEHA via @destandaard
1246738193824780289,Onophoudelijk bidden wij voor Uw gebedsintenties Coronacrisis - update 32 Voor een nicht die arts is*\\nVoor een  tante  in een verpleeghuis *\\neen zieke broer*\\nOm zegen voor alle mensen die nu medische hulpverlener zijn https://t.co/5uNlHAIYSO https://t.co/3uCzDKpstl
1246862572936101889,Het Corona nieuws journaal interviewt bijna altijd blanke well off gezinnen. Nederland is meer dan dat.
1246870963020578819,Niet spugen naar de hoeren en buiten het condoom. Al dan niet in Coronatijd. Ook niet als je meent uitverkoren te zijn.
1246868333418381314,Onze buren besloten de #bloemensector te steunen door een doos vol te bestellen. Daar plukken wij nu dus... de tulpen van! #COVID19NL https://t.co/CxmuNMYCWo
1246862155984580608,@ivovd2 Had het achterlijke kabinet in den haag  vvd
1246691713785171968,Wat een debiel \U0001f92e\U0001f92eJournalist dringt stiekem #corona geteisterd #verzorgingstehuis binnen https://t.co/IaT5Rce1X7
1246690281468112899,Mijn moeder kwam aanzetten met een doos vol geschilderde eieren
1246566304120799233,@JeanPaulRison Schandalige media exploitatie.\\nWat een debiel gedoe.\\nGa aan je werk lul\\n\\n#stemzeweg #coalitietuig #grapperhaus #coronanl
1246569600675913729,Zijn hun loketten ook open? Misschien moet ik als vrije bange blanke man maar stilaan eens de omgekeerde richting gaan overwegen.\\nWarmer
1246721516441649152,Ik ben op zoek naar Ton Deuse getrouwd met ene Tress. #blijfthuis #kappersdicht
1246717122841120768,Nee mensen Corona is niet hetzelfde als een griepje of de jaarlijkse griepgolf. Godverdomme wat zijn sommige achterlijk zeg pffff
1246718748343644161,@silvanab1987 Ze heeft zelfs corona op haar geweten gvd vieze trut 😂😂😂🐉🐉
1246711870096060416,Hoe achterlijk kan je zijn?? 😱\\nMorgen niet janken
1246722404107333633,Some (white) people willen het mijden van blanke TOERISTEN wegens de corona-uitbraak in Europa serieeeuuuuss vergelijken met hoe Europese INWONERS met andere roots behandeld worden? I have to laugh
1246799864148758528,Nou mijn vader belde me net op met de mededeling dat mijn andere oom dus de vader van mijn neef en nicht uit Volendam en Edam ook Corona heeft want hij was bij z’n broer geweest die daar dus aan overleden is #voorlopigblijfikinHoorn
1246806408949047296,Tony Trump is toch ook leip. Eerst ontkennen dat er corona is dan als er duizend mensen dood zijn maatregelen nemen en toch alleen om het geld denken een debiel die trump https://t.co/Mo6Epf2Sow
1246671379002523649,Je kunt  beter #scherpschutter overal plaatsen bij elke keer niet genoeg afstand schieten.Eigenwijs mongolen de markt dicht gooien.\\n#markt #coronavirus https://t.co/GZHrbxRYMc
1246787113628184577,@golldhoney Kanker poep neger en jij Iraanse slet door jou Corona hier poep wijf
1246889357761536001,@michkapteijns74 @robertjensen Alles kent een prijs en als oma overleefd van 85 is dat mooi maar actuarieel leeft ze daarna volgens de sterftetafels al in geleende tijd. T.o.v. de griepepidemie ‘17/‘18 met 9500 doden in NL is dat Corona een onbegrijpelijk achterlijk verhaal. Waarom wordt dit zo overtrokken???
1246778606367506432,Dit was een muts van 29.95 euro. Ik veranderde 4 dure truien en 1 muts in baby kleding deze Corona tijd https://t.co/2WqnEjeV8x
1246772835617513480,@johnverstraaten @AmbulanceDl @me_nouky Blijft fout gaan in @ZorgSaam #Terneuzen. Zonder hulp van @uzgent en rest van Nederlandse ziekenhuizen redt het #ziekenhuis het niet. Deel van Zeeuwse boeren en hoeren heeft schijt! Veel doktoren en medewerkers zijn Belgen! #Uithoek #einde #coronavirus #COVID19 #coronacrisis #RIP
1246776771917250561,@AnneBruijne Tja. Die achterlijke mensen denken echt dat ze onaantastbaar zijn. Zie het bij mij i.d. straat ook af en toe.\\nVervelende is dat ze de pandemie ook voor ons in stand houden en straks de cijfers weer gaan oplopen.\\n#Coronavirusnl
1246772943780265984,Kunnen we niet gewoon wettelijk laten vastleggen dat er voor dit soort rapalje sowieso geen plek is op de intensieve zorg
1246782002315091970,Welke mongool gaat er dan ook gezellig een ritje maken in een cabrio...met passagier.\\nOh wacht
